2020-08-11 01:14:46, The 27 year old woman who tested positive for COVID19 outside the facility was quarantined for a month in a facility in Paro She only tested positive yesterday after two weeks of release She has had more than 21 contacts at Thimphu and more than 70 contacts in Gelegphu , kuenzakarma , COVID19 Paro Thimphu Gelegphu ,1382,Thimphu 
2020-08-11 01:13:22, According to the Prime Minister His Majesty and the government is doing all they can to do the contact tracing Hope nothing serious comes up , ChhedupSangay , ,1106,Thimphu 
2020-08-11 01:11:36, It s bit worrying to know that the lady has travelled from Paro to Thimphu Thimphu to Gelephu at lunch in Tsirang She has contacted lot of people COVID19 Bhutan , ChhedupSangay , COVID19 Bhutan ,1106,Thimphu 
2020-08-11 00:52:53, EBGamesAus How about trade deals , chunjurrinchhen , ,183,Thimphu 
2020-08-11 00:31:22, National lockdown starting today in Bhutan https t co 1h3hQEfBIR , sonamhamo , ,273,Thimphu 
2020-08-11 00:26:58, The female from Gelephu tested COVID19 positive through a flu clinic would be the FIRST suspected carrier of community transmission in Bhutan Thus a NationalLockdown has been declared as of today Is Bhutan in a state of NationalEmergency for the next 21 days , kuenzakarma , Gelephu COVID19 Bhutan NationalLockdown Bhutan NationalEmergency ,1382,Thimphu 
2020-08-11 00:17:32, Three more COVID19 positive cases takes today s tally to 113 a 27 male from quarantine facility in Paro who returned from MiddleEast a 44 Indian male in quarantine facility in Phuntsholing who returned to India a 27 female from Gelephu detected through a flu clinic , kuenzakarma , COVID19 Paro MiddleEast Phuntsholing Gelephu ,1382,Thimphu 
2020-08-10 23:56:27, CitiznMukherjee Praying for your speedy recovery Your Excellency Prayers from the Kingdom of Bhutan , Khamsa , ,292,Thimphu 
2020-08-10 23:50:31, Very important notice from the PM Hope people follow it meticulously Stay safe xf0 x9f x98 xb7 https t co h1MlVTYbUS , DziJ , ,1699,Thimphu 
2020-08-10 23:46:14, National Situational Update on COVID 19 data as of 10th August 2020 Highlights A 27 year old man from a quarantine facility in Paro who returned from the Middel East a 44 year old Indian man in a quarantine xe2 x80 xa6 https t co zbxvLGGL1H , MoHBhutan , ,1489,Thimphu 
2020-08-10 23:39:13, Please follow the instructions and guidelines properly Stay Home stay Safe https t co nQsa72sDqo , lhakidolma , ,1286,Thimphu 
2020-08-10 23:16:41, Our Gyenkhu It xe2 x80 x99s xe2 x80 x9cOur Gyenkhu xe2 x80 x9d to comply with the lockdown requirements Violators of the lockdown protocols shall be prosecuted as per the section 410 of the Penal Code Act 2011 Source DRUKPOLRBP HQs Facebook Page , ChhedupSangay , ,1106,Thimphu 
2020-08-10 23:16:16, Facilitation of essential food supply amp distribution in all 20 Dzongkhags Uninterrupted water supply electricity amp garbage collections In case of death the government will facilitate proper amp safe funeral rites during which only immediate family members will be allowed , ChhedupSangay , ,1106,Thimphu 
2020-08-10 23:15:03, 5 During lockdown Government will ensure Testing of all suspects quarantine of close contacts isolation amp treatment of confirmed cases Provision of uninterrupted essential medical services like vaccination amp emergency medical services baby delivery accidents etc , ChhedupSangay , ,1106,Thimphu 
2020-08-10 23:14:18, Be vigilant for any signs and symptoms among elderly and sick people at home Cooperate with officials visiting or calling your home for collecting information and health screening like throat swab blood sample collections etc , ChhedupSangay , ,1106,Thimphu 
2020-08-10 23:13:27, Support each other and share the household responsibilities Closely follow instructions made available on the daily basis through BBS TV radio and social media Wash hands with soap and water frequently and follow cough etiquette at home , ChhedupSangay , ,1106,Thimphu 
2020-08-10 23:12:55, Call 2121 or your local hotlines if you develop cough fever shortness of breath and other COVID 19 related signs and symptoms Call 112 for any other medical emergencies , ChhedupSangay , ,1106,Thimphu 
2020-08-10 23:12:19, Spend time with family take good care of your mental and physical health and stay connected with your friends and families via telecommunication and social media , ChhedupSangay , ,1106,Thimphu 
2020-08-10 23:11:51, Entry amp exit to amp from the lockdown area will be prohibited except for authorized essential service providers and COVID 19 responders identified by the government 4 What you should do Stay home and be informed , ChhedupSangay , ,1106,Thimphu 
2020-08-10 23:11:13, In the village setup cattle herding grazing and guarding the crops without interacting with individuals from different households , ChhedupSangay , ,1106,Thimphu 
2020-08-10 23:09:29, Prepare and maintain essential emergency kits such as torchlight candles mosquito nets in southern districts facemark etc 3 What is allowed during a lockdown Movement within the house and outside if you have an independent compound , ChhedupSangay , ,1106,Thimphu 
2020-08-10 23:08:53, 2 How to prepare for lockdown Stock up on essential items that will be sufficient for at least 14 days For ex groceries toiletries sanitary napkins diapers etc Those on long term medication should ensure medicines are refilled for at least one month , ChhedupSangay , ,1106,Thimphu 
2020-08-10 23:08:16, All schools institutions offices Government Corporate and private and commercial establishments will be closed , ChhedupSangay , ,1106,Thimphu 
2020-08-10 23:05:24, His Majesty The King will issue the Royal Command for lockdown through the National Covid 19 Task Force NC19TF The duration of lockdown will be announced depending on severity of the situation through mainstream and social media by the Prime Minister , ChhedupSangay , ,1106,Thimphu 
2020-08-10 23:04:31, Essential Information on Lockdown 1 What is Lockdown It is enforcement of movement restriction which requires people to stay at home to protect themselves their families and communities from Covid 19 transmission , ChhedupSangay , ,1106,Thimphu 
2020-08-10 22:58:40, National knockdown starting today A person released from quarantine has been found to be COVID19 infected after reaching home in Thimohu from Gelephu Do not panic Let s stay home Bhutan , ChhedupSangay , COVID19 Bhutan ,1106,Thimphu 
2020-08-10 22:49:34, With the country going under lockdown we request every Bhutanese and non nationals residing in Bhutan to please abide by the following lockdown essential information pmo bhutan dwangmothimphu COVID 19BHU https t co 2pbXXBZKHL , MoHBhutan , COVID 19BHU ,1489,Thimphu 
2020-08-10 22:43:44, This urgent notice has come at 3 15 a m Shows how sleepless nights our front line people are working And surprisingly almost all Bhutanese are awake calling eachother and asking to be at home United we stand Be at home Stay safe Let s pray and pray It does Magic https t co 752Yq1UWLb , ChhedupSangay , ,1106,Thimphu 
2020-08-10 22:38:04, The time has come to us to stay home Government have been pleading to stay home since first COVID19 case in Bhutan but who cared We went to places freely without face mask amp not following the virus prevention protocols Now at least let us stay home and support each other , ChhedupSangay , COVID19 ,1106,Thimphu 
2020-08-10 22:05:26, And now the inevitable has become inevitable Bhutan goes into a national lockdown COVID19 CoronaVirus CoronavirusPandemic CoronaTimes Covid19Bhutan CoronavirusOutbreak https t co Lb1Ngxrupa , kuenzakarma , Bhutan COVID19 CoronaVirus CoronavirusPandemic CoronaTimes Covid19Bhutan CoronavirusOutbreak ,1382,Thimphu 
2020-08-10 21:37:59, Stay Safe xf0 x9f x99 x8f BMT Happiness House https t co L5PqELEcBp , bhutan majestic , ,1135,Thimphu 
2020-08-10 18:11:48, KapilSharmaK9 kikusharda bharti lalli Sir with lots of love I want to thank you and your team for entertaining us once again I like or I should say I really love your show What you do to make whole world forget there pain is very appreciable Take care and stay safe team https t co X7k23Pl3Di , SangyeDorzi , ,4,Thimphu 
2020-08-10 16:49:56, Yuauwu1 VampireAku MadeByUser XSxouI Cool Sketch me next 3 , uchiha soma , ,82,Thimphu 
2020-08-10 16:49:08, SharkBloxYT Sharkblox how about you use sth like retweet picker or such things or perhaps so sth like let the boys choose the winner on discord I m all out of ideas lol , uchiha soma , ,82,Thimphu 
2020-08-10 16:46:42, CloudzyNeko 10 43 pm lol , uchiha soma , ,82,Thimphu 
2020-08-10 16:25:22, 2 2 It would have overwhelmed our health system there would be a large number of cases possible community transmission in Bhutan and possible deaths Yet another example of early and decisive action and good leadership sparing us a COVID 19 nightmare , TenzingLamsang , ,24111,Thimphu 
2020-08-10 16:24:50, 1 2 A Bhutanese mother amp son who came in from Jaigaon W B tested positive in the quarantine center Now imagine what would have happened if the government under the leadership of His Majesty had not brought in 5 000 plus Bhutanese from there before COVID 19 reached Jaigaon , TenzingLamsang , ,24111,Thimphu 
2020-08-10 15:42:42, Buddha is great teacher in the world https t co FDEfe8ACEf , ChoklangTenzin , ,17,Thimphu 
2020-08-10 15:37:11, I didn t have it in myself to go with grace , sandeeps13 , ,274,Thimphu 
2020-08-10 15:10:29, agarmora WorldBank IFC org IFC SouthAsia IFC EAP Congratulations amp welcome to the IFC team , nidhi bhattarai , ,6,Thimphu 
2020-08-10 15:01:58, We are now graduating back to normal and the health services too shall be back on track Life should not stop during the pandemic HealthinAllHealthForAll https t co FvpOjyHe4a , MoHBhutan , HealthinAllHealthForAll ,1489,Thimphu 
2020-08-10 13:25:04, Craziness is a must everywhere xf0 x9f xa4 xa3 xf0 x9f x98 x8e https t co yp8zGXHUCQ , BidhaChencho , ,109,Paro 
2020-08-10 13:25:03, Khorwa2 xf0 x9f x91 x8f xf0 x9f x91 x8f felt like authentic Bhutanese not a fusion of Nepali dance , DziJ , ,1699,Paro 
2020-08-10 13:14:13, UNFCCC AlokSharma RDG Thank you for taking the cause of and giving voice to the indigenous people around the world xf0 x9f x91 x8f xf0 x9f x91 x8f xf0 x9f x91 x8f , pnamgyel , ,642,Thimphu 
2020-08-10 13:02:14, Connecting people through network nsm10150 , gtshewang , nsm10150 ,350,Thimphu 
2020-08-10 12:47:32, NC members discussing on the legality of tobacco quota outlets https t co ZE06v14QK8 , BBSBhutan , ,51820,Thimphu 
2020-08-10 12:46:58, Royal Bhutan Flower Exhibition to open by August 14 in Haa https t co dYIVUr9EDR , BBSBhutan , ,51820,Thimphu 
2020-08-10 12:46:41, Wangdi Automobile workshop demolished by Phuentshogling Thromde https t co 6dm4SyutCt , BBSBhutan , ,51820,Thimphu 
2020-08-10 12:46:20, Extensive breastfeeding rate of 56 8 by 2023 https t co Fdj2rbdSdw , BBSBhutan , ,51820,Thimphu 
2020-08-10 12:46:02, Hotel owner starts Farmers xe2 x80 x99 Market in Thimphu to support a struggling farmers group https t co h2R0O8WR9N , BBSBhutan , ,51820,Thimphu 
2020-08-10 12:37:34, Yuauwu1 MrDoggoHasAlt Thanks xf0 x9f x92 x95 , uchiha soma , ,82,Thimphu 
2020-08-10 12:15:19, I look forward to understand how networks impact communication amp explore social media analytics tools nsm10150 , sonamhamo , nsm10150 ,273,Thimphu 
2020-08-10 11:43:05, Time limit extended for submission of entries till 6pm 10 August2020 Please hurry up https t co j5bECwlQ6W , Indiainbhutan , ,10710,Thimphu 
2020-08-10 10:41:54, FerxBunBun Stop annoying me , uchiha soma , ,82,Thimphu 
2020-08-10 10:36:08, Yuauwu1 MrDoggoHasAlt Cuddles and hugs , uchiha soma , ,82,Thimphu 
2020-08-10 10:34:46, LittleAriLemon Yeah Neko looks kawaii , uchiha soma , ,82,Thimphu 
2020-08-10 10:31:48, CloudzyNeko I believe xf0 x9f xa4 xad xf0 x9f x98 x86 , uchiha soma , ,82,Thimphu 
2020-08-10 10:17:29, Severe form of social distancing Son forced to pay 51 000 to see father s body https t co lZVpeKN77e , ChhedupSangay , ,1106,Thimphu 
2020-08-10 10:14:03, CloudzyNeko Face reveal xf0 x9f x91 x80 , uchiha soma , ,82,Thimphu 
2020-08-10 10:13:33, StopHumanTrafficking the blue heart campaign gains momentum in Bumthang https t co jTdTWWWVCX , tandin thimphu , StopHumanTrafficking ,2515,Thimphu 
2020-08-10 10:06:33, And Bhutan 150 days since index case without community transmission xf0 x9f x87 xa7 xf0 x9f x87 xb9 xf0 x9f x99 x8c xf0 x9f x8f xbc Vietnam xf0 x9f x99 x8c xf0 x9f x8f xbc https t co Sn1YF1FAep , namgayzam , ,23399,Thimphu 
2020-08-10 09:46:24, lizzie playzz 30 but not blonde xf0 x9f xa4 xa3 , uchiha soma , ,82,Thimphu 
2020-08-10 09:40:33, CloudzyNeko Anytime haha , uchiha soma , ,82,Thimphu 
2020-08-10 09:16:37, Thanks for the wait here is the crossword For school students of Bhutan only Category i 12 15 years lt 15 yrs Category ii 15 18 years lt 18 yrs All entries to be sent by email to cul thimphu mea gov in Deadline 1630 hrs BST 10 August 2020 crossword PMBhutan https t co rvfDETBxUa , Indiainbhutan , crossword ,10710,Thimphu 
2020-08-10 08:24:40, Looking for Silk Come to India NewIndia Vocal4Handmade PMOIndia smritiirani MEAIndia TexMinIndia PIB India PTI News DDNewslive IndianDiplomacy PBNS India KuenselOnline BBSBhutan https t co kIXeH88VlT , Indiainbhutan , NewIndia Vocal4Handmade ,10710,Thimphu 
2020-08-10 07:18:02, JeonxKyriee Messy hair , uchiha soma , ,82,Thimphu 
2020-08-10 07:10:55, yucee5 GPforEducation Hello How you doing , yucee56 , ,44,Thimphu 
2020-08-10 07:01:08, You long for adventure but this may not be the best time to t More for Sagittarius https t co FfKav1h4Nc , kintsho bht , ,30,Thimphu 
2020-08-10 07:01:00, Fear of getting tied down could end up working against you Wh More for Taurus https t co EECfQYA8HL , cixx67 , ,1509,Thimphu 
2020-08-10 07:00:15, A pleasurable encounter could lift your spirits today it xe2 x80 x99s so More for Pisces https t co uojyhA9mo8 , LobzangYeshey1 , ,314,Thimphu 
2020-08-10 06:03:47, VuxxVuxx haowennchan Congrats the the winner , uchiha soma , ,82,Thimphu 
2020-08-10 05:58:54, CloudzyNeko o nice art you got there , uchiha soma , ,82,Thimphu 
2020-08-10 05:58:14, VampireAku I feel fucking bad for you bruh , uchiha soma , ,82,Thimphu 
2020-08-10 05:55:39, Brookiex Smol , uchiha soma , ,82,Thimphu 
2020-08-10 05:07:09, Trashigang The Jewel of the East spans the easternmost corners of the kingdom skirting up to the edge of the Indian state of Arunachal Pradesh It is the country xe2 x80 x99s largest district with an altitude ranging xe2 x80 xa6 https t co ncXkGXl2P0 , tourismbhutan , ,12222,Thimphu 
2020-08-10 04:33:21, Digitally connecting Andaman amp Nicobar Islands with Chennai High speed broadband internet connectivity through 2300 kms of Optical Fibre Cables under the sea PM narendramodi to inaugurate at 1030 hrs IST Do watch https t co PA7nExnfMe DigitalIndia https t co G6v3G2iRZ1 , Indiainbhutan , DigitalIndia ,10710,Thimphu 
2020-08-10 04:31:17, sangaykhandu Yes la Trying to get more info , namgayzam , ,23399,Thimphu 
2020-08-10 04:30:52, Two more test positive for COVID19 taking the total to 110 A male aged 33 and a female aged 65 returned from India testing positive while in quarantine at Phuentsholing Bhutan , kuenzakarma , COVID19 India Phuentsholing Bhutan ,1382,Thimphu 
2020-08-10 04:25:43, MinichuUwU Nuu it s good D , uchiha soma , ,82,Thimphu 
2020-08-10 03:45:03, Meet our shaper Srijana Giri Srijana is the communications officer of our hub who recently founded a start up called D A M N Daisy s Advertisement and Marketing Network She aspires to revolutionize the Bhutanese Digital market knowyourshapers shapers shapersthimphu https t co i9a8ua8vl3 , ShapersThimphu , knowyourshapers shapers shapersthimphu ,19,Thimphu 
2020-08-10 03:19:37, FPLDragoon How did you register and send them the entry fee , DeependraKoira5 , ,28,Thimphu 
2020-08-10 01:41:15, Do read the Press Release on the virtual inauguration of submarine cable connectivity between Chennai and Andaman amp Nicobar Islands by PM narendramodi https t co lYtEBRpRs9 Happening today at 1100 hrs BST DigitalIndia https t co KZLc9tXgoR , Indiainbhutan , DigitalIndia ,10710,Thimphu 
2020-08-10 01:22:46, PM narendramodi will inaugurate submarine cable connectivity to Andaman amp Nicobar Islands A amp NI on Monday 10 August 2020 Watch Live at https t co QQ29IEYmSU 1100 hrs BST DigitalIndia MEAIndia IndianDiplomacy PMBhutan FMBhutan KuenselOnline BBSBhutan PIB India , Indiainbhutan , DigitalIndia ,10710,Thimphu 
2020-08-10 01:16:10, Footballers who deliberately cough towards an opponent could receive a red card under new Covid 19 guidelines published by the English Football Association https t co 6OYpZeBvns , ChhedupSangay , ,1106,Thimphu 
2020-08-10 01:13:35, COVID19 BeirutExplosion BiharFloods AirIndiaplanecrash australianfires 2020 unfolds , ChhedupSangay , COVID19 BeirutExplosion BiharFloods AirIndiaplanecrash australianfires ,1106,Thimphu 
2020-08-09 21:41:02, Lured not against their will Left with voids that are difficult to fill I stood under the shimmering light finding tunes that d fall as a delight Younger and newer an intermission or a breather There I realized as soon as i saw the starry eyes That I can do this on my own , Tobgay333 , ,39,Thimphu 
2020-08-09 20:27:40, iix Ally Name your crush , uchiha soma , ,82,Thimphu 
2020-08-09 19:28:23, When The Ball Flies Thimphu Bhutan https t co v57E3ouhny , bhutan majestic , ,1135,Thimphu 
2020-08-09 19:26:52, xe2 x80 x9cOh My Godness xe2 x80 x9d at Hole 9 Thimphu Bhutan https t co PkfuoHPFU0 , bhutan majestic , ,1135,Thimphu 
2020-08-09 19:22:53, Closest to The Pin amp Birdie made my Sunday Awesome Thimphu Bhutan https t co 0jyNf6eiTO , bhutan majestic , ,1135,Thimphu 
2020-08-09 18:44:05, A favourate from this most recent Royal visit across the country Our King has been traveling incessantly interacting with people amp personnel visiting facilities amp checking preparedness repeatedly since the 1st reported case in the country 5 months ago xf0 x9f x99 x8f xf0 x9f x8f xbb bhutan https t co dVlnUuOxFB , sangaykhandu , bhutan ,7969,Thimphu 
2020-08-09 18:02:40, His Majesty The King is back in Thimphu after a Royal Tour of the south to review amp reinforce security measures in place with active COVID 19 cases on the rise in India His Majesty was accompanied by the Prime Minister Chief Operations Officer of the RBA and Chief of RBP https t co 3U4ShKb3fu , business bhutan , ,10712,Thimphu 
2020-08-09 17:33:55, Forget this but our towns are irresponsibly full of cars and people , ChhedupSangay , ,1106,Thimphu 
2020-08-09 17:31:47, Been quite a long I didn t go to vegetable market Today I went there basically to see how things are amid COVID19 Interestingly a kilo of red rice has gone up to 95 Nu 30 xe2 xac x86 xef xb8 x8f and dry fish to 700 Nu 250 xe2 xac x86 xef xb8 x8f Almost all commodities have gone up drastically , ChhedupSangay , COVID19 ,1106,Thimphu 
2020-08-09 16:56:39, Privileged to be with former Prime minister Thank you your excellency https t co Ubpn7JPZKy , KinzangDendup1 , ,218,Thimphu 
2020-08-09 16:46:58, namgayzam Had to re register after an update of the app today Hope it doesn xe2 x80 x99t create duplicates While no looks impressive at first instance it works out to only 7 scans per registered phone so far we need better use of the app , sangaykhandu , ,7969,Thimphu 
2020-08-09 16:40:09, Something I wrote back in 2010 Happy to see the Hon PM bring national focus on changing dietary habits of Bhutanese Society Food and maybe even economics https t co eRHyVG1fcI PMBhutan DechenwangmoM sherig bhutan jbfrompachu , sangaykhandu , ,7969,Thimphu 
2020-08-09 16:36:00, Druk Trace app stats as of July 2020 Registered phones 204 020 Registered places with QR Codes 72 879 Registered public transport with QR Codes 14 428 Total QR Codes scanned 1 344 657 , namgayzam , ,23399,Thimphu 
2020-08-09 16:11:03, Good job But can t understand why people hike at this time specially when the sky is dark and gloomy https t co LYWPmmFk0X , ChhedupSangay , ,1106,Thimphu 
2020-08-09 16:05:03, DorjiWangchuk Wonderful Keep exploring Keep safe , ChhedupSangay , ,1106,Thimphu 
2020-08-09 15:50:22, India is a constructive dependable actor globally writes Foreign Secretary harshvshringla analysis Hindustan Times Read the article here https t co 1z61pH7to5 MEAIndia IndianDiplomacy DrSJaishankar RuchiraKamboj KuenselOnline BBSBhutan PIB India PBNS India , Indiainbhutan , ,10710,Thimphu 
2020-08-09 15:15:08, Me Perpetually https t co pIzdQFs7UZ , namgayzam , ,23399,Thimphu 
2020-08-09 14:47:18, Tree planting campaigns can reduce not improve biodiversity shows study https t co suWdhJhmjh , pnamgyel , ,642,Thimphu 
2020-08-09 14:43:52, We can still be lonely in a crowd xf0 x9f xa4 xa7 , BidhaChencho , ,109,Paro 
2020-08-09 14:33:47, Butterfly Freestyle Da TaKo Prod By LWK https t co iNgkrlDA1K via YouTube Subscribe my YouTube Channel Thank you xf0 x9f x98 x8a xf0 x9f x98 x8a xe2 x9c x8c xef xb8 x8f hiphop freestyle rapper jcole , Da TaKo , hiphop freestyle rapper jcole ,81,Thimphu 
2020-08-09 14:30:28, I am sure this chair will cost a fortune if it was manufactured by furniture companies like DaVinci Lifestyle or Hatil Bhutan https t co cAFukshjm8 , pem pa , Bhutan ,341,Thimphu 
2020-08-09 14:00:36, Top 10 Things You Must See and Do in Punakha Bhutan Brought to you by davidsbeenhere https t co Q2ya3LUhSr , MyBhutan , ,944,Thimphu 
2020-08-09 13:56:44, Deshbhakt walte rahulkanwal PMOIndia Best Modi ji best Pm ever He can make India great Best wishes Modi ji and BJP , nidhi bhattarai , ,6,Thimphu 
2020-08-09 13:29:35, Beautiful nature xf0 x9f x99 x8f xf0 x9f x99 x8f xf0 x9f x99 x8f bhutan nature https t co LxAau8ojjL , NamgaySkidas , bhutan nature ,277,Paro 
2020-08-09 13:27:13, The Wangditse Hike is one of the most rejuvenating and favorite short hikes among locals and tourists This beautiful and leisurely one hour hike starts from the BBS tower or commonly known as Sangaygang located xe2 x80 xa6 https t co K2HOlvI1iy , Swallowtail2014 , ,387,Thimphu 
2020-08-09 13:05:25, pulitzercenter Forest protection in poor countries equals criminalizing indigenous people s use of forest When we should celebrate their knowledge amp care of nature we blame them for the forest destruction caused by state or corporate greed Research amp media need to highlight this hypocrisy , pnamgyel , ,642,Thimphu 
2020-08-09 12:22:50, Praising to Bhutan king must watch https t co ElZ8tgFIwC , ChoklangTenzin , ,17,Thimphu 
2020-08-09 12:04:05, sarifarahman5 IYC Useless , nidhi bhattarai , ,6,Thimphu 
2020-08-09 10:35:38, Search and Rescue Operation Team saves Five Youths and on same night Desuups also rescued 3 elderly people who lost their way at Phajoding while trekking through Druk Path Track https t co BqNRbCBE2r , business bhutan , ,10712,Thimphu 
2020-08-09 09:25:32, Inner You https t co pZ9U8mWo7z , WangdiKheta , ,134,Thimphu 
2020-08-09 09:04:51, INCIndia pradyutbordoloi Give your post to your youth supporter so that at least one post will be created Good luck , nidhi bhattarai , ,6,Thimphu 
2020-08-09 08:56:14, zeeshan iyc IYC Allavaru srinivasiyc Know the reality use your brain and follow better party of f emeequires at all Don xe2 x80 x99t just jump blindfolded by what your ancestors did As a educated youth government places high hope and aspirationsfro you Best wishes , nidhi bhattarai , ,6,Thimphu 
2020-08-09 07:31:20, Finding some primitive chic Philippe Starck vibes in these handmade brutalist wooden bench and three legged stool at Chokoertse Temple deep in the woods of xe2 x80 xa6 https t co Nr10y5B9KG , LovenRamos , ,2120,Bhutan 
2020-08-09 07:15:50, CleanBhutan EU Good initiative but how many participants continue production after the training will be a success indicator , Tobgay3 , ,108,Bhutan 
2020-08-09 07:14:30, passangyt True There was a researched article on inequality in education during the current pandemic created by online education in the economist magazine , Tobgay3 , ,108,Bhutan 
2020-08-09 07:02:28, Conflicts over an inheritance insurance refund or royalty pa More for Virgo https t co ytH6jMhay1 , czdorji , ,2322,Thimphu 
2020-08-09 07:01:08, Children can test your patience today You have a youthful spi More for Sagittarius https t co FfKav1h4Nc , kintsho bht , ,30,Thimphu 
2020-08-09 07:01:01, Due to your gracious veneer people often don xe2 x80 x99t realize how am More for Taurus https t co EECfQYA8HL , cixx67 , ,1509,Thimphu 
2020-08-09 07:00:15, You xe2 x80 x99re determined to be paid what you are worth even though i More for Pisces https t co uojyhA9mo8 , LobzangYeshey1 , ,314,Thimphu 
2020-08-09 06:56:28, Honey the recent COVID19 book by Klaus Schuab is bleak It is hard to be an optimist anymore , sandeeps13 , ,274,Thimphu 
2020-08-09 06:46:32, AnupDhote99 tehseenp Hi tehseenp thanks but don xe2 x80 x99t you have sense that Government have to forgo a lots during this COVID Things are not moving as planned due to this pendamic Why you always blame the most active government Best wishes , nidhi bhattarai , ,6,Thimphu 
2020-08-09 06:25:59, PM KISAN Scheme in action 8 5 crore farmers benefit from Rs 17 000 crores released by PM narendramodi this morning Do read the NDTV report here https t co kT7PSHrMcv AatmaNirbharKrishi PMOIndia MEAIndia IndianDiplomacy AgriGoI livemint WIONews ndtv PIB India , Indiainbhutan , AatmaNirbharKrishi ,10710,Thimphu 
2020-08-09 06:12:42, Launch of the financing facility under Agriculture Infrastructure Fund by PM narendramodi today AatmaNirbharKrishi https t co ReBvwenUrY , Indiainbhutan , AatmaNirbharKrishi ,10710,Thimphu 
2020-08-09 06:05:07, beautiful Khushi good morning my dear https t co Di1rzDFBhY https t co j5Syb5kAyq , SyedSaa1 , ,1543,Thimphu 
2020-08-09 06:02:47, good morning Shabana feeling pain let me massage your back https t co DoPHqsVZBk https t co qTNZWwl64j , SyedSaa1 , ,1543,Thimphu 
2020-08-09 05:26:26, Ensuring Food Security Prime Minister xe2 x80 x99s Development Package for restoration of damaged horticulture crops with an outlay of Rs 500crore is being implemented in J amp K AtmaNirbharKrishi PMOIndia MEAIndia IndianDiplomacy PIB India PBNS India DDNewslive DrSJaishankar https t co rCSCvx12Wt , Indiainbhutan , AtmaNirbharKrishi ,10710,Thimphu 
2020-08-09 05:18:26, Promotion of Organic Farming and developing Organic Value Chains Organic farmers of North East Region developed domestic market linkages with Big Basket Big Bazaar amp Revanta Foods etc for supply of ginger turmeric avocado etc AatmaNirbharKrishi PMOIndia IndianDiplomacy https t co 9Rxz9OTo8Z , Indiainbhutan , AatmaNirbharKrishi ,10710,Thimphu 
2020-08-09 05:11:10, IndiaToday narendramodi Best wishes Modi ji , nidhi bhattarai , ,6,Thimphu 
2020-08-09 05:09:42, India became the first Country in the world to use Drones for Locust control This added a new dimension to aerial spray capabilities AatmaNirbharKrishi PMOIndia MEAIndia AgriGoI IndianDiplomacy PIB India WIONews livemint PBNS India DDNewslive PTI News icarindia , Indiainbhutan , AatmaNirbharKrishi ,10710,Thimphu 
2020-08-09 05:06:40, During the difficult time of Pandemic India sustained world food supply chain and continued to export Agricultural export during March June 2020 increased by 23 24 compare to last year AatmaNirbharKrishi PMOIndia AgriGoI MEAIndia IndianDiplomacy PIB India WIONews , Indiainbhutan , AatmaNirbharKrishi ,10710,Thimphu 
2020-08-09 04:54:12, Ensuring Food Security During last 5 years 1093 new cold storages established having a capacity of 4 77 million MT thus taking the cold storage capacity creation under MIDH to 21 54 million MT AatmaNirbharKrishi PMOIndia IndianDiplomacy https t co 1qqe1yk18U , Indiainbhutan , AatmaNirbharKrishi ,10710,Thimphu 
2020-08-09 04:51:44, WangsusDadul You are welcome la xf0 x9f x99 x8f xf0 x9f x99 x8f xf0 x9f x99 x8f stay safe and take care la , NamgaySkidas , ,277,Paro 
2020-08-09 04:51:03, Ensuring Food Security To provide timely and life saving irrigation 43507 water harvesting structures have been created during last 5 years AatmaNirbharKrishi PMOIndia MEAIndia DrSJaishankar AgriGoI PIB India WIONews livemint PBNS India DDNewslive PTI News , Indiainbhutan , AatmaNirbharKrishi ,10710,Thimphu 
2020-08-09 04:47:46, Ensuring Food Security Silent efforts of farmers coupled with timely intervention by the Central Government ensured that there was minimal or no disruption to harvesting activities of the Rabi crop during April May 2020 AatmaNirbharKrishi PMOIndia IndianDiplomacy https t co CqjH6aZJ7F , Indiainbhutan , AatmaNirbharKrishi ,10710,Thimphu 
2020-08-09 04:37:33, VeD DeV Maybe , uchiha soma , ,82,Thimphu 
2020-08-09 03:45:04, Meet our shaper Namgay Choden Namgay is our Hub s impact officer She also just got trained to be a Climate Reality Leader along with two other Thimphu Shapers and is excited about projects on social inclusion and climate action knowyourshapers shapers shapersthimphu https t co ia5TM2uO84 , ShapersThimphu , knowyourshapers shapers shapersthimphu ,19,Thimphu 
