2020-07-23 17:07:33, fumblypd Would you thank you , sangaykhandu , ,7950,Thimphu 
2020-07-23 17:04:22, fumblypd Thank you interesting info Was just wondering how many new smart phones would have been bought as a result of taking school learning online , sangaykhandu , ,7950,Thimphu 
2020-07-23 16:39:24, miss me do you , akachandorjee , ,3,Thimphu 
2020-07-23 16:17:48, fumblypd wonder how smart phone ownership looks like for Bhutan Any idea , sangaykhandu , ,7950,Thimphu 
2020-07-23 16:08:33, passangyt Please share pictures and the brief trek report so that I can encourage my friends to go on such treks Stay safe from wild animals and of course the COVID 19 , Khampaa , ,3835,Thimphu 
2020-07-23 16:02:12, passangyt I did that few weeks back from dochula to lungchutse to tashiganggonpa and back to dochula , Tobgay3 , ,108,Thimphu 
2020-07-23 16:01:45, Asian Development Bank grants USD 2M to the government https t co EFZhDPn3yS , BBSBhutan , ,51463,Thimphu 
2020-07-23 16:01:11, Residents living along Nyeraama river in Samdrup Jongkhar fear flash flood https t co ALghQyXZ4r , BBSBhutan , ,51463,Thimphu 
2020-07-23 15:59:35, First tour guide group to venture into farming in Paro celebrates their first harvest https t co IRWjogaD7e , BBSBhutan , ,51463,Thimphu 
2020-07-23 15:58:05, Samtse sees 30 cases of border security breach since early May https t co CRUIC2sAuY , BBSBhutan , ,51463,Thimphu 
2020-07-23 15:57:29, First community mining company in Shumar Gewog records profit in its first year of operation https t co WDDc4chk1S , BBSBhutan , ,51463,Thimphu 
2020-07-23 15:56:12, Police investigates BNB xe2 x80 x99s controversial recruitment case https t co p6pVMRixLd , BBSBhutan , ,51463,Thimphu 
2020-07-23 15:50:07, Introducing xe2 x80 x98Father Soldier Son xe2 x80 x99 a Film From The Times and Netflix https t co 7QkX7Mkqp5 , sandeeps13 , ,272,Thimphu 
2020-07-23 14:13:56, I would have stayed in Nice hotel like a boss for 21 days than in a jail for 4 years quarantinenewsfrombhutan , zhonba , quarantinenewsfrombhutan ,1665,Thimphu 
2020-07-23 14:03:28, xe2 x80 x9cAll faiths provide us with eternal goals of human beings these values should play a bigger role in international development xe2 x80 x9d Dasho Karma Ura Director xe2 x81 xa6 CBS GNH xe2 x81 xa9 Bhutan GNH https t co O138jBmESX , NaglerUNDP , Bhutan GNH ,1590,Thimphu 
2020-07-23 13:59:40, 10 years of One Direction Thank you for all those beautiful memories you all We had joy we shed tears together and most importantly we had stories beyond word It was such beautiful moment that I met you on my youth thank you for making my youth awesome You make me strong https t co 9EbFqYToka , Tsherin01031084 , ,3,Thimphu 
2020-07-23 13:49:12, It s so so so very amazing to be breaking the internet xf0 x9f x98 xad xf0 x9f x98 xad DIRECTIONERSBREAKTHEINTERNET 10YearsOf1D 10YearsOneDirection onedirection10years , 1d choden , DIRECTIONERSBREAKTHEINTERNET 10YearsOf1D 10YearsOneDirection onedirection10years ,420,Paro 
2020-07-23 13:15:59, Well done LCFC on this great campaign but don t disappoint us on Sunday s match against United https t co jyOjTD1xr9 , zhonba , ,1665,Thimphu 
2020-07-23 13:14:41, good evening in simple words Fatima https t co YSJ3qGRT0B https t co SHbQbl16xT , SyedSaa1 , ,1565,Thimphu 
2020-07-23 13:09:06, DorjiWangchuk Indiainbhutan narendramodi Even companies like Mahindra s website is localised into Dzongkha whereas most of our l companies in Bhutan do not even have a proper website That says a lot about our reaching out to local customers , zhonba , ,1665,Thimphu 
2020-07-23 12:57:04, beauty in Saree https t co AP8YT2icyb , SyedSaa1 , ,1565,Thimphu 
2020-07-23 11:57:16, Excited to share the latest addition to our etsy shop fresh from this season Wild Cordyceps Sinensis https t co 3Op4WcoYVB cordyceps cordycepssinensis fungi fungus naturalremedies traditionalmedecine eastmedecine supplement healthsupplement https t co mM4LeW0cgZ , tasteofbhutan , etsy cordyceps cordycepssinensis fungi fungus naturalremedies traditionalmedecine eastmedecine supplement healthsupplement ,2,Thimphu 
2020-07-23 11:52:33, Four year sentence for the Bhutanese man who had sneaked across the border and travelled to Kabisa Thimphu after coming from Nepal Law Justice COVID19 , ChhedupSangay , Law Justice COVID19 ,1098,Thimphu 
2020-07-23 11:48:30, TimesNow SrBachchan Not correct , nidhi bhattarai , ,5,Thimphu 
2020-07-23 11:40:26, INCIndia RahulGandhi Rahul don xe2 x80 x99t try to bring Congress status down Wish congress live long , nidhi bhattarai , ,5,Thimphu 
2020-07-23 10:52:57, Bhutan receive continuous rain these days Instead of landslides why not COVID19 be washed away Avoid travelling Keep safe , ChhedupSangay , Bhutan COVID19 ,1098,Thimphu 
2020-07-23 10:52:39, IRENA For forested Bhutan wood is primary source of household energy in villages Sadly report perpetuates the outdated narrative that woodfuel causes deforestation amp is bad for health Its collection ensures a healthy forest amp a local market With technology it isn t a dirty energy , pnamgyel , ,629,Thimphu 
2020-07-23 10:42:35, Domestic and Outbound Tourism Survey DOTS 2019 The Tourism Council of Bhutan is pleased to publish the First Domestic and Outbound Tourism Survey DOTS 2019 report The report presents the findings of the xe2 x80 xa6 https t co ZKdpUc9glv , tourismbhutan , ,12102,Thimphu 
2020-07-23 10:29:24, DorjiGalsen It would be even greater if its shown , BidhaChencho , ,102,Paro 
2020-07-23 09:46:21, The Hon xe2 x80 x99ble Sanam Lyonpo Yeshey Penjor visited Rinchengang Rubesa Bajo Phangyul and Jena on 17 18 July He was accompanied by UNDP Bhutan Resident Representative Ms Azusa Kubota and JICA Bhutan Office s Chief Representative Watanabe Kozo along with other senior officials https t co GqJD2cJn5t , moafbhutan , JICA ,462,Thimphu 
2020-07-23 09:36:33, A shop named Highland Dairy Products was opened in Olakha Thimphu yesterday to make the value added highland products available for customers at a reasonable price The shop is run by a youth group of five members from Sakteng https t co MhUARpsy82 https t co odiKEoZw9q , moafbhutan , Olakha Thimphu ,462,Thimphu 
2020-07-23 09:04:28, hensiei rstabhutan Where you able to sign in Facing same issue here , SangayNeedup , ,69,Thimphu 
2020-07-23 09:01:56, beauties in beautiful blouse https t co 5jYz811oxQ , SyedSaa1 , ,1565,Thimphu 
2020-07-23 08:56:05, namgayzam Waving flag , CWangchuj , ,0,Thimphu 
2020-07-23 08:47:49, Phuuuuubz19 2nd fav Watched him perform Live in South Africa , namgayzam , ,23202,Thimphu 
2020-07-23 08:45:36, What xe2 x80 x99s your fav World Cup song Mine xe2 x80 x99s Waka Waka , namgayzam , ,23202,Thimphu 
2020-07-23 08:30:00, iix Ally Yes especially me xf0 x9f x98 x8e , uchiha soma , ,68,Thimphu 
2020-07-23 07:27:53, How to Actually Talk to Anti Maskers https t co QcQfVAUXxT , sandeeps13 , ,272,Thimphu 
2020-07-23 07:03:18, Nine rhinos among over 100 animal deaths in Assam xe2 x80 x99s Kaziranga during floods india news Hindustan Times https t co p1GsMpjKLr , DziJ , ,1693,Thimphu 
2020-07-23 07:01:11, Your ambition is especially powerful now While it may seem li More for Sagittarius https t co FfKav1h4Nc , kintsho bht , ,30,Thimphu 
2020-07-23 07:01:03, You could be on a mission to blaze a new trail Pour your ener More for Taurus https t co EECfQYA8HL , cixx67 , ,1508,Thimphu 
2020-07-23 07:00:16, A close relationship is one of your greatest sources of streng More for Pisces https t co uojyhA9mo8 , LobzangYeshey1 , ,314,Thimphu 
2020-07-23 06:32:52, BBS Radio Story Ta Shi Ga Cha https t co tBh38uP1uk , BBSBhutan , ,51463,Thimphu 
2020-07-23 06:30:12, Thursday Special Blessings from Ap Gaynyen for All Sentient Beings xf0 x9f x99 x8f xf0 x9f x99 x8f xf0 x9f x99 x8f Palden Drukpa Special Prayers for Fallen Soldiers Stay Safe xf0 x9f x99 x8f Dechenphug Lhakhang https t co nAZCxktnph , bhutan majestic , ,1131,Thimphu 
2020-07-23 06:24:44, iTIGERSHROFF FC iTIGERSHROFF iHrithik yrf Alys on this song Bhutanese 3 years old https t co egZD7ds62L , pinguwangchuk , ,0,Paro 
2020-07-23 06:12:31, Starting a new series from the Embassy xe2 x80 x9cMonth That Was xe2 x80 x9d Snippets of a busy June 2020 Do take a look Memories MonthThatWas PMOIndia DrSJaishankar MEAIndia PIB India IndianDiplomacy ICCR Delhi DDNewslive PTI News PBNS India https t co wNQspGbtus , Indiainbhutan , Memories MonthThatWas ,10534,Thimphu 
2020-07-23 05:50:55, Thank You Martin for including me in this YouTube World Project 2020 https t co DafbrYqAqN via YouTube Bhutan 156countries xf0 x9f x87 xa7 xf0 x9f x87 xb9 xf0 x9f x87 xa7 xf0 x9f x87 xb9 xf0 x9f x87 xa7 xf0 x9f x87 xb9 , Namzay , Bhutan 156countries ,1197,Thimphu 
2020-07-23 05:19:46, Amid looming Chinese presence India woos Bhutan with trade and connectivity https t co WQarY3rEmC via timesofindia , DziJ , ,1693,Thimphu 
2020-07-23 05:13:20, Raise your hand if you have stopped reading watching coronavirus News , ChhedupSangay , coronavirus ,1098,Thimphu 
2020-07-23 05:11:25, Party Members In Quandary Over OL xe2 x80 x99s Move To Resign https t co 7FB2CK5Sqh https t co f0xQ95LHbW , business bhutan , ,10591,Thimphu 
2020-07-23 05:06:05, COVID vaccine recipients to be prioritized if vaccine is developed https t co AbsjF7qFtU https t co jfU35kYez6 , business bhutan , ,10591,Thimphu 
2020-07-23 05:01:26, Media workshop highlights climate change reporting challenges https t co fvKOKEOMpJ https t co yvjN4r5ji3 , business bhutan , ,10591,Thimphu 
2020-07-23 04:54:47, Govt to release 31 of FYP Budget this year https t co sOL5SrZV2i https t co s0AdQxlf6n , business bhutan , ,10591,Thimphu 
2020-07-23 04:47:47, Primary and secondary contacts of COVID positive man in Tshongzom test negative https t co 2NcyacBclW https t co UEv0ZKU0tY , business bhutan , ,10591,Thimphu 
2020-07-23 04:46:18, Taking a moment to wish sonam drukpa96 all the best in his new endeavour Congratulations mate https t co qAg1nzSnGg , mstudiobhutan , ,241,Thimphu 
2020-07-23 04:40:56, FPL Toronto EliteFPLBhuna fpl sam Fpl Elite FPL Dave tongueinloftus FPL Salah 1FT 0 6 ITB Help me with captain pick and teansfer for GW38 Thank you xf0 x9f x99 x82 https t co t1aeh7TAzV , DeependraKoira5 , ,29,Thimphu 
2020-07-23 04:39:54, Editorial Our Views amp Perspectives Being a responsible citizen https t co ySV7WkEuj0 https t co jVU3Qvc2ES , business bhutan , ,10591,Thimphu 
2020-07-23 04:35:58, 100 interest waiver granted for another three months https t co PWTR6BLnCH https t co n6w5dBoqBD , business bhutan , ,10591,Thimphu 
2020-07-23 04:20:54, Men like Akshay tho xf0 x9f x99 x84 xf0 x9f x99 x84 xf0 x9f x99 x84 xf0 x9f x99 x84 xf0 x9f x99 x84 A friend shared this So apt Lol https t co 0VqTBqiAVQ , namgayzam , ,23202,Thimphu 
2020-07-23 04:18:21, Ten fucking years people 10YearsOfOneDiretion https t co aCYdTWghLv , 1d choden , 10YearsOfOneDiretion ,420,Paro 
2020-07-23 04:18:04, Well I xe2 x80 x99m kind of disappointed Was rooting for Vyasar amp Nadia https t co J7JUiP96v8 , namgayzam , ,23202,Paro 
2020-07-23 03:42:22, namgayzam My deepest sympathies to them Real HEROES and to their family May God give them the peace they seek and may my prayers ease the pain of this loss REALBHUTANESEAVENGERS , CWangchuj , REALBHUTANESEAVENGERS ,0,Paro 
2020-07-23 03:33:11, First time ever let us unite by staying apart stopCOVID19 , CWangchuj , stopCOVID19 ,0,Paro 
2020-07-23 03:28:25, BBS Radio Article 15 Political Parties Section 1 to 4 https t co DDXZ5JFEnN , BBSBhutan , ,51463,Paro 
2020-07-23 03:27:03, This Bhutan Cordyceps Tea is our best sellers by far and a favorite of ours in the office have you ever tried cordyceps products herbaltea cordyceps cordycepstea bhutan immunity organic tasteofbhutan https t co tz4Anmw53h , tasteofbhutan , herbaltea cordyceps cordycepstea bhutan immunity organic tasteofbhutan ,2,Thimphu 
2020-07-23 03:22:00, basicvaneRbx Imagine playing fortnite xf0 x9f x98 x82 , uchiha soma , ,68,Thimphu 
2020-07-23 03:21:35, basicvaneRbx Your living in the stone age , uchiha soma , ,68,Thimphu 
2020-07-23 03:00:44, xe2 x80 x9c If you want to be trusted be honest https t co IZVP5aavEd , gasebtandin , ,2505,Thimphu 
2020-07-23 02:42:44, Fight COVID 19 locally https t co 1ozNaR67He , gasebtandin , ,2505,Thimphu 
2020-07-23 02:38:34, SangayKarp khendumdorji Must have been removed by the admins however will share a screenshot if you want to read xf0 x9f xa4 xa3 , DziJ , ,1693,Thimphu 
2020-07-23 02:20:55, Our terrace balcony at home just burst with life with the blooms and sweet aroma of our stargazer lilies TigerLily StargazerLily BloomsOfBhutan JulyFlowers SummerBlooms SummerInTheThunderDragon Motithang https t co B5mtr5rDet , LovenRamos , TigerLily StargazerLily BloomsOfBhutan JulyFlowers SummerBlooms SummerInTheThunderDragon ,2125,Bhutan 
2020-07-23 01:56:14, AchuKhegpa I can t show my app license https t co XcY91CyudR , jigmethinley , ,684,Bhutan 
2020-07-23 01:18:37, khendumdorji I will send a screen shot please check your inbox la xf0 x9f x98 x89 , DziJ , ,1693,Bhutan 
2020-07-22 23:57:55, Congratulations xf0 x9f x8e x8a Back to where it belong LFC premierleaguechampions https t co GyiCG1cLlz , ChhedupSangay , premierleaguechampions ,1098,Thimphu 
2020-07-22 20:11:18, youneshh Whenever Giroud scrore goal Chelsea never loss , TsheringJatsho , ,15,Thimphu 
2020-07-22 18:03:32, India xe2 x80 x99s Ladakh is in the xe2 x80 x98stone age xe2 x80 x99 Envying China makes life harder https t co MAmI1aaf3S , namgayzam , ,23202,Thimphu 
2020-07-22 17:59:49, FPL Tour Looking forward to this Interested xf0 x9f x99 x82 xf0 x9f x99 x82 xf0 x9f x98 x81 , DeependraKoira5 , ,29,Thimphu 
2020-07-22 17:19:35, Meanwhile summer in Bhutan xf0 x9f x99 x8f xf0 x9f x8f xbc xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 lushsummer xe2 x80 xa6 https t co 5Y3CmFDgpM , BMVTNT , lushsummer ,65,Thimphu 
2020-07-22 17:18:48, Our sincere condolences to the bereaved families and prayers for their souls They are true heroes of Palden drukpa xf0 x9f x99 x8f xf0 x9f x99 x8f xf0 x9f x99 x8f https t co R8ljF7a48s , DziJ , ,1693,Thimphu 
2020-07-22 16:49:54, xe2 x81 xa6 khendumdorji xe2 x81 xa9 I wonder if you read this it xe2 x80 x99s hilarious write up by someone called Khepa trulku xf0 x9f x98 x82 https t co ZWi3tEa8ae , DziJ , ,1693,Thimphu 
2020-07-22 16:18:25, AOC Typical hetero white man we all love to hate , namgayzam , ,23202,Thimphu 
2020-07-22 15:43:38, https t co JV3yZWesVg Hey Check out our latest article on the benefits of Frankincense in our daily lives , backyardheaven , ,252,Thimphu 
2020-07-22 14:29:31, Ministry of Health met with some popular social media influencers to brainstorm and explore possibilities of collaboration in effectively communicating with the public and reaching the unreached populatulion xe2 x80 xa6 https t co k41iz3yKCe , MoHBhutan , ,1428,Thimphu 
2020-07-22 14:09:23, The Signing of Memorandum of Understanding MOU and handing taking note for Tongtophey BHU II Center between Dzongkhag Administration xc2 xa0Trongsa xc2 xa0and Faculty of Traditional xc2 xa0Medicine https t co 7rH12HJSiC , umsb123 , ,53,Thimphu 
2020-07-22 12:54:43, xf0 x9d x97 x96 xf0 x9d x97 xb5 xf0 x9d x97 xbc xf0 x9d x97 xbc xf0 x9d x98 x80 xf0 x9d x97 xb2 xf0 x9d x98 x81 xf0 x9d x97 xbc xf0 x9d x97 xb4 xf0 x9d x97 xbc xf0 x9d x97 xbd xf0 x9d x97 xae xf0 x9d x97 xbd xf0 x9d x97 xb2 xf0 x9d x97 xbf xf0 x9d x97 xb9 xf0 x9d x97 xb2 xf0 x9d x98 x80 xf0 x9d x98 x80 xf0 x9d x98 x84 xf0 x9d x97 xb6 xf0 x9d x98 x81 xf0 x9d x97 xb5 xf0 x9d x97 xbc xf0 x9d x97 xbb xf0 x9d x97 xb9 xf0 x9d x97 xb6 xf0 x9d x97 xbb xf0 x9d x97 xb2 xf0 x9d x97 xa6 xf0 x9d x97 x9c xf0 x9d x97 xa0 xf0 x9d x97 xb0 xf0 x9d x97 xae xf0 x9d x97 xbf xf0 x9d x97 xb1 xf0 x9d x97 xbf xf0 x9d x97 xb2 xf0 x9d x97 xb4 xf0 x9d x97 xb6 xf0 x9d x98 x80 xf0 x9d x98 x81 xf0 x9d x97 xbf xf0 x9d x97 xae xf0 x9d x98 x81 xf0 x9d x97 xb6 xf0 x9d x97 xbc xf0 x9d x97 xbb xf0 x9d x97 xae xf0 x9d x97 xbb xf0 x9d x97 xb1 xf0 x9d x97 xaf xf0 x9d x97 xb2 xf0 x9d x97 xb5 xf0 x9d x97 xae xf0 x9d x98 x80 xf0 x9d x98 x80 xf0 x9d x97 xb9 xf0 x9d x97 xb2 xf0 x9d x97 xb3 xf0 x9d x97 xbf xf0 x9d x97 xb2 xf0 x9d x97 xb2 Book your SIM card by filling in the registration form online and pick it up from our nearest Customer Care Centers T amp C Apply TashiCell https t co Fe1VmidCZq , TashiCell , TashiCell ,1762,Thimphu 
2020-07-22 12:10:57, chibumuo caughtoffside He s 31 and in prime at 21 too young in many case , thinley707 , ,41,Thimphu 
2020-07-22 11:46:22, A little bit dumbfounded in every good way possible womaninthedunes , brooksound , womaninthedunes ,46,Thimphu 
2020-07-22 10:59:54, Watched a movie for the first time without subtitles yet for a movie like this it didn xe2 x80 x99t really matter I even forgot about it womaninthedunes , brooksound , womaninthedunes ,46,Thimphu 
2020-07-22 10:40:02, Waiting for a Bhutanese Greta , namgayzam , ,23202,Thimphu 
2020-07-22 10:30:16, shmueli Because Palestine has something to gain from this , namgayzam , ,23202,Thimphu 
2020-07-22 09:44:39, To pray Your God s will be done is daily recognition that God will not spare us from trail and tribulation but rather He will use the fiery furnaceto purge impurities from our lives , GenuineShadow , ,376,Thimphu 
2020-07-22 09:00:10, FPL is not a luck game or a skill game It is how much you know about football and in particular players xf0 x9f x98 x82 , DeependraKoira5 , ,29,Thimphu 
2020-07-22 08:25:30, A Summer Star Im a widdle late but happy birthday I hope you got to spend the day how you wanted to xf0 x9f x8e x89 xf0 x9f x8e x8a xf0 x9f x8e x82 , Caniiibal , ,137,Thimpu 
2020-07-22 07:01:09, A golden opportunity to expand your horizons is beckoning Thi More for Sagittarius https t co FfKav1h4Nc , kintsho bht , ,30,Thimpu 
2020-07-22 07:01:01, You re especially open to new points of view while observant M More for Taurus https t co EECfQYA8HL , cixx67 , ,1508,Thimphu 
2020-07-22 07:00:15, Finding a professional role that feels more like play than wor More for Pisces https t co uojyhAqXMI , LobzangYeshey1 , ,314,Thimphu 
2020-07-22 06:43:00, drkeia My wife tells me xe2 x80 x9c How many days of fever How xe2 x80 x99s the breast feeding What about his stool and urine xe2 x80 x9d Probably thinks I am too obsessed with babies xe2 x80 x9cnumber 1 and 2s xe2 x80 x9d xf0 x9f x98 x82 Gen Peds She has become a mini doc consulting on her friends xe2 x80 x99 kids from time to time xf0 x9f x98 x82 , jimjatz , ,30,Thimphu 
2020-07-22 06:35:30, ongmopema pema Did not receive any text , SangayNeedup , ,69,Thimphu 
2020-07-22 06:31:27, xe2 x80 x9cHighlighted reasons that make India an attractive investment destination xe2 x80 x9d PM narendramodi https t co 6InM4iyj9c , Indiainbhutan , ,10534,Thimphu 
2020-07-22 06:29:38, BBS Radio Article 14 Finance Trade and Commerce Section 1 to Section 6 https t co TC4YV7SF3B , BBSBhutan , ,51463,Thimphu 
2020-07-22 06:10:16, Blessed to be a Bhutanese xf0 x9f x99 x8f xf0 x9f x8f xbc xf0 x9f x99 x8f xf0 x9f x8f xbc xf0 x9f x99 x8f xf0 x9f x8f xbc xf0 x9f x87 xa7 xf0 x9f x87 xb9 May their army personnel who were the rescuers souls Rest In Peace Fought till their last strength My condolences to the families xf0 x9f x99 x8f xf0 x9f x8f xbc xf0 x9f x99 x8f xf0 x9f x8f xbc xf0 x9f x99 x8f xf0 x9f x8f xbc xf0 x9f x99 x87 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f https t co 1QjDuIcnRE , Yehseyeshey , ,140,Thimphu 
2020-07-22 05:49:51, COVID 19 update from Bhutan xf0 x9f x87 xa7 xf0 x9f x87 xb9 WEAR MASK maintain SOCIAL DISTANCING use DRUK TRACE app Stay Safe xf0 x9f x99 x8f BMT Happiness House https t co xRX76CE5m7 , bhutan majestic , COVID ,1131,Thimphu 
2020-07-22 05:42:41, fumblypd My grouse exactly And where is the accountability Wait to be labelled anti national ngolop and seditious Fun At least there xe2 x80 x99s more than me in this case , namgayzam , ,23202,Thimphu 
2020-07-22 05:09:20, Today thanking survivor Chuma Kinzang Dorji one of the five rescue soldiers for his bravery too To all the Chumas Gopas and Peljabs who are the frontliners in the Army We see you and we honour you la xf0 x9f x99 x8f xf0 x9f x8f xbc xf0 x9f x87 xa7 xf0 x9f x87 xb9 , namgayzam , ,23202,Thimphu 
2020-07-22 05:07:53, BerkeleySqB Global Gaz You know where to find us in case you need any assistance Stefan xf0 x9f x98 x80 , bhutannorter , ,579,Thimphu 
2020-07-22 04:38:27, June semester end examination 2020 result xc2 xa0declared https t co ktN3kpxEVz , umsb123 , ,53,Thimphu 
2020-07-22 04:25:58, FrankKhalidUK I think its lack of concentration , TsheringJatsho , ,15,Thimphu 
2020-07-22 03:33:55, PM Modi leads in true reach of leaders worldwide in Twiplomacy Study India News News https t co syDic9GMRb PMOIndia DrSJaishankar MEAIndia PIB India IndianDiplomacy PTI News KuenselOnline BBSBhutan , Indiainbhutan , ,10534,Thimphu 
2020-07-22 03:32:33, good morning dear Yukti beautiful post https t co cqIMIPcQZ3 https t co tjnN4X1Egk , SyedSaa1 , ,1565,Thimphu 
2020-07-22 03:29:12, GreenClimateFund Bhutan bringing smiles to the poor communities through assured and improved irrigation channels GCF adaptaton Agriculture warm receptions by the villagers my small roles GCF project with UNDPBhutan and GNHC NDA of Bhutan and MoAF https t co 4BnGYhfvZh , karmat bhutan , GreenClimateFund Bhutan GCF adaptaton Agriculture GCF UNDPBhutan GNHC MoAF ,290,Thimphu 
2020-07-22 02:39:22, BBSBhutan People don xe2 x80 x99t need to get punished for ethical seekers And leave the nature xe2 x80 x99s gifted plant on nature xe2 x80 x99s adapted ecosystem Let the plant do the job of eco services and duties Wake up please , pphurba , ,11,Thimphu 
2020-07-22 02:36:06, BBSBhutan Common guys both the harvesters and stoppers if that substance was sought for medicinal and recreational purposes then just know that marijuana is plenty available in dealers depot in Thimphu Of which the product is clean safe and good for medicinal uses , pphurba , ,11,Thimphu 
2020-07-22 01:43:57, Prayers for the departed brave soldiers who lost their lives xf0 x9f x99 x8f xf0 x9f x8f xbb xf0 x9f x99 x8f xf0 x9f x8f xbb xf0 x9f x99 x8f xf0 x9f x8f xbb https t co 9QOfRrmsYL , gasebtandin , ,2505,Thimphu 
2020-07-22 01:42:26, thebhutanese Prayers for the departed brave soldiers who lost their lives xf0 x9f x99 x8f xf0 x9f x8f xbb xf0 x9f x99 x8f xf0 x9f x8f xbb xf0 x9f x99 x8f xf0 x9f x8f xbb , gasebtandin , ,2505,Thimphu 
2020-07-22 01:33:59, People want a greener happier world now But our politicians have other ideas George Monbiot https t co w2zJnqyJEw , pnamgyel , ,629,Thimphu 
2020-07-22 00:29:39, Some doodles of my friend s ocs n mine pokemon pokemonoc artshare https t co Le7Ux2D6vo , Caniiibal , pokemon pokemonoc artshare ,137,Thimpu 
2020-07-22 00:05:42, HerGaming I love you , iamYoeser , ,283,Thimphu 
2020-07-21 19:16:16, Went for a short drive and my friend was pretty good tho she didn t see that hole and crashed into it xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 , alwaysSora , ,4,Thimphu 
2020-07-21 18:07:15, Lest we forget They shall grow not old as we that are left grow old Age shall not weary them nor the years condemn At the going down of the sun and in the morning We will remember them xe2 x80 x9cLaurence Binyon xe2 x80 x9d https t co mObOKIo0k5 , jimjatz , ,30,Thimphu 
2020-07-21 18:04:26, We can go on with our normal lives Because there are few who sacrifices their normal lives xe2 x9c xa8 xf0 x9f x99 x8f xf0 x9f x8f xbb xe2 x9c xa8 peldendrukpagyelo bhutanese bhutan https t co lsztTefCAj , czdorji , peldendrukpagyelo bhutanese bhutan ,2314,Thimphu 
2020-07-21 17:08:06, Deeply saddened by the news of the four brave army soldiers who sacrificed their lives just to save those trapped in the flash floods at gelephu They are our heros and they will not be forgotten True sons of Palden Drukpa I cry and pray together with the entire nation xf0 x9f x99 x8f xf0 x9f x99 x8f https t co rUMXKRv5vR , yiwangpindarica , ,6931,Thimphu 
2020-07-21 16:54:03, Coronavirus Vaccine light at the end of the tunnel https t co pS7FYzP86A , ChhedupSangay , ,1098,Thimphu 
2020-07-21 16:11:18, We are always falling in love or quarreling looking for jobs or fearing to lose them getting ill and recovering following public affairs If we let ourselves we shall always be waiting for some distraction or other to end before we can really get down to our work C S , GenuineShadow , ,376,Thimphu 
2020-07-21 16:03:10, OfficialFPL Praying for KDB , TsheringJatsho , ,15,Thimphu 
2020-07-21 15:55:14, Indigenous communities have developed interdependent systems of agriculture amp forestry that are uniquely suited to the ecological requirements of the land they inhabit But this skill and knowledge often remain unacknowledged https t co YiaJwtrr77 via YaleE360 , pnamgyel , ,629,Thimphu 
2020-07-21 15:40:24, My heartfelt prays for their families they sacrifice their life for others RIP True Sons of Palden Drukpa xf0 x9f x99 x8f xf0 x9f x99 x8f xf0 x9f x99 x8f https t co iI17Fzm1NI , wangaydorji , ,249,Thimphu 
2020-07-21 15:34:26, sathishmsk tehseenp This man really talks even though he don xe2 x80 x99t have facts and figures Much appreciated , nidhi bhattarai , ,5,Thimphu 
2020-07-21 15:31:32, AchuKhegpa Thank you for the clarification I understand now , pnamgyel , ,629,Thimphu 
2020-07-21 15:30:24, youneshh I am excited to watch your first match preview bro , TsheringJatsho , ,15,Thimphu 
2020-07-21 15:30:19, INCIndia If lockdown was not initiated 400 cases than 1 1 million would have reached by that time only , nidhi bhattarai , ,5,Thimphu 
2020-07-21 15:24:15, Pork chowmein from Hotel Thimphu https t co HPRKE16FIh Bhutan food fastfood porkchowmein wtp EatOutToHelpOut eatlocal https t co Q4A1rC7gRZ , worldtourplan09 , Bhutan food fastfood porkchowmein wtp EatOutToHelpOut eatlocal ,192,Thimphu 
2020-07-21 15:16:05, My heartfelt prayers goes to brave four soldiers who lost their souls in saving other lives May your souls rest in peace xf0 x9f x99 x8f xf0 x9f x99 x8f xf0 x9f x99 x8f xf0 x9f x99 x8f xf0 x9f x99 x8f xf0 x9f x99 x8f https t co 9xL5QDPrgp , KinzangDendup1 , ,217,Thimphu 
