10/4/20 15:39, LhendupDema U don t care me xf0 x9f x98 x80 xf0 x9f x98 x80 , Karlmax2018 , ,18,Thimphu 
10/4/20 15:37, beauty in Saree https t co 6UV19rnC3E , SyedSaa1 , ,1525,Thimphu 
10/4/20 15:31, beauty in Saree https t co kUXWyU87Xc , SyedSaa1 , ,1525,Thimphu 
10/4/20 15:28, Trump to triumph mocked Biden for wearing facemask but landed up himself in hospital , mani moktan , ,1,Thimphu 
10/4/20 15:20, OfficialFPL I got Aub Var Mane Jimenez this week Real pain in ass , zhonba , ,1683,Thimphu 
10/4/20 15:13, Bad asss Bitch https t co hLLy0anfwm , dorjye , ,39,Thimphu 
10/4/20 15:03, Just posted a photo https t co 1uJpNlZ9F9 , lhakidolma , ,1297,Thimphu 
10/4/20 14:49, A Boddhisatva King comes out of retirement to check on his people during the COVID pandemic and that alone should inspire us to deal with the health and economic fallouts of the pandemic and emerge stronger and better from the crisis https t co oIKc1NBJKX , Kinleyshering , ,2798,Thimphu 
10/4/20 14:34, SpursOfficial WilliamHill Damn I just took out Sonny from my Fpl team Smh , Tobgay333 , ,52,Thimphu 
10/4/20 14:20, roshanabbas ChaalHaal Fine examples but my meaning was less on the documentary types and more on the mainstream fare Also the guys playing these characters are from the higher end of the caste hierarchy , TenzingLamsang , ,24608,Thimphu 
10/4/20 14:16, Just posted a photo Changangkha https t co egK8uf4k1Q , tsnamgyal , ,33,Thimphu 
10/4/20 14:16, ozoh11 Manjhi as a Dalit man from that era was not educated and so he conveyed his story to journalists in his words An autobiography can be written with the help of someone else The film is based on his life account My reference is to mainstream Bollywood fare Anyway , TenzingLamsang , ,24608,Thimphu 
10/4/20 14:02, Just posted a photo Changangkha https t co aUtizYVtFc , tsnamgyal , ,33,Thimphu 
10/4/20 13:45, The little town that resembles how human coexist with nature https t co ENuWM7DZqX , CoS Travels , ,83,Bhutan 
10/4/20 13:40, Refreshing evening walk around the sacred Changangkha temple It has good view of the Thimphu city on top of the exercise Pictures from today https t co oD6OLqy10t , Khamsa , ,295,Thimphu 
10/4/20 13:25, Just posted a photo https t co II0Vaohvow , soonamwalker , ,71,Thimphu 
10/4/20 13:22, dibyeshanand I can say that through you UniWestminster is well represented you went out of your way to ensure students were taken care of during the lockdown and as a visiting fellow caught up in the lockdown I was extended every possible help amp flown home safe xf0 x9f x99 x8f xf0 x9f x8f xbc , sangaykhandu , ,8070,Thimphu 
10/4/20 12:57, In Bollywood movies hero cops in Dabang Singham beat up the bad guys and protect the weak In real life they cover up gang rapes beat up the family members of the victim and anyone daring to sympathize with them HathrasHorror , TenzingLamsang , HathrasHorror ,24608,Thimphu 
10/4/20 12:49, ozoh11 An autobiographical film but yes the main character was a Dalit , TenzingLamsang , ,24608,Thimphu 
10/4/20 12:31, IamOnir AnticlockFilms NFDCglobal bikas MumbaiFilmFest iffla sanjaysuri TannishthaC Thank you , TenzingLamsang , ,24608,Thimphu 
10/4/20 11:54, Has mainstream Bollywood ever had a Dalit hero or leading character or is it just high caste hero vs high caste villain with a high caste female lead and high caste sidekick , TenzingLamsang , ,24608,Thimphu 
10/4/20 10:48, georgeachillea 25th minute xf0 x9f x98 x86 , Tobgay333 , ,52,Thimphu 
10/4/20 9:59, djamylauren 5 1 to us Moura hattrick , phuzinspurs , ,1279,Thimphu 
10/4/20 8:59, nattaxyttt ilyy xf0 x9f x99 x86 xf0 x9f x92 x97 , kkamjagii , ,376,Thimphu 
10/4/20 7:56, Growing up together 4year old friendship xf0 x9f x98 x8a Cloud9 cafe bar https t co vx7QPUkeOR , ManoJonaM , ,183,Thimphu 
10/4/20 7:52, SaketGokhale sharmarekha NCWIndia Atleast Madam has accepted Society is Already Divided In whose regime do not know , vikrantparate , ,29,Thimphu 
10/4/20 7:15, Icecream xf0 x9f x8d xa6 date Cloud9 cafe bar https t co Yq2duQyCMq , bharatbugss , ,64,Thimphu 
10/4/20 7:05, Discussing politics over a few rounds of drinks at a bar a civil servant quips No comment We are apolitical We only vote and change governments bartalk politics bhutan democrazy , Kinleyshering , bartalk politics bhutan democrazy ,2798,Thimphu 
10/4/20 7:02, You xe2 x80 x99re good at finding a great deal and saving money but toda More for Virgo https t co ytH6jMhay1 , czdorji , ,2319,Thimphu 
10/4/20 7:01, Your attitude around money has been changing and you xe2 x80 x99ve realiz More for Sagittarius https t co FfKav1h4Nc , kintsho bht , ,30,Thimphu 
10/4/20 7:01, Ready to change things up a bit Taurus Today you may feel li More for Taurus https t co EECfQYA8HL , cixx67 , ,1508,Thimphu 
10/4/20 7:00, Feeling a sense of connection and belonging is important to yo More for Pisces https t co uojyhA9mo8 , LobzangYeshey1 , ,313,Thimphu 
10/4/20 6:58, atayongba TashidelekN KuenselOnline DrukNyamrup Why shut down only CFM What about the livelihoods of hundreds of vendors Anytime there is more crowd along Norzin Lam than anywhere else So why not shut it down as well This is appearing to be a mainstreet vs vendors issue And Narrowing the Gap has gone to the dogs , Kinleyshering , CFM ,2798,Thimphu 
10/4/20 6:00, TRKarbaGhallay Okay May of us do that While doing so we fail to prioritize our own work Saying No is an art it can be learned Sometimes it will be tremendous help to say NO , ChhedupSangay , ,1153,Thimphu 
10/4/20 5:41, Have you ever said yes to your boss because you were afraid that saying no would disqualify you for a raise promotion or new responsibilities The Art of Saying No How many of to do this , ChhedupSangay , ,1153,Thimphu 
10/4/20 5:38, Here xe2 x80 x99s the problem this feeling can be intoxicating prompting us to constantly seek opportunities to prove our worth and reinforce the idea that we xe2 x80 x99re valuable This inclination can spur us to say yes to requests when we should say no The Art of Saying No , ChhedupSangay , ,1153,Thimphu 
10/4/20 5:37, All of us like being perceived as valuable by others We enjoy feeling relevant and important It gives us higher status in others xe2 x80 x99 eyes if only for a short time The Art of Saying No , ChhedupSangay , ,1153,Thimphu 
10/4/20 5:33, My loving crazy family Late night drive and capturing pictures xf0 x9f x91 xa8 xe2 x80 x8d xf0 x9f x91 xa9 xe2 x80 x8d xf0 x9f x91 xa7 xe2 x80 x8d xf0 x9f x91 xa6 xe2 x99 xa5 xef xb8 x8f Tashi Chho Dzong Thimphu Bhutan https t co awr0sKeUim , ucdorji , ,310,Thimphu 
10/4/20 5:15, A Thali a day keeps man away from out of pocket xf0 x9f x98 x82 https t co Kc3ehXuJMs , WangchukLekey , ,111,Thimphu 
10/4/20 5:09, Insecurities lies in your truth When you be honest about yourself to other When you have done shits in the past and you realize with great regret Fuck me , BhattaraiYama , ,15,Thimphu 
10/4/20 5:01, ITS TRUE https t co JPGvTEUeFE , SyedSaa1 , ,1525,Thimphu 
10/4/20 4:59, GOOD MORNING GUYS N GOATS THIS IS LESSON NUMBER ONE FOR YOU ABOUT GRAVITY https t co LVLTwzhHX6 , SyedSaa1 , ,1525,Thimphu 
10/4/20 4:47, To be frank the two biggest and literal reasons India is behind China on the development parameter is because of Uttar Pradesh and Bihar , TenzingLamsang , ,24608,Thimphu 
10/4/20 3:47, Loan Deferment Form submission deadline extension https t co T4LEbGeSpE , BankofBhutan , extension ,1531,Thimphu 
10/4/20 3:47, Zardari is playing cornish in front of Sultan Qabos This picture was put by Mir Murtaza Bhutto in his toilet When this thing reached Zardari he complained to his wife When Bibi asked Mir Murtaza Bhutto replied the picture of such a disgusting man can only be put in toilet https t co LDYUQScMUi , SyedSaa1 , ,1525,Thimphu 
10/4/20 3:14, BBS report on the special function of Gandhi 150 birth anniversary celebrations held on 2 October 2020 at the India House Auditorium https t co n9mY0Z5ZWx MahatmaGandhi PMOIndia MEAIndia ICCR Delhi DrSJaishankar IndianDiplomacy PIB India PBNS India DDNewslive , Indiainbhutan , MahatmaGandhi ,11579,Thimphu 
10/4/20 3:10, divine nature gave the fields human art built the cities Marcus Terentius Varros https t co 9OqAXGFjAK , DemaLham11 , ,1131,Bhutan 
10/4/20 2:44, peachniezz iceqloss done yaa sring2 interact xf0 x9f xa4 x99 xf0 x9f x8f xbb , kkamjagii , ,376,Bhutan 
10/4/20 2:44, nabilaarasita done yaa sring2 interact xf0 x9f xa4 x99 xf0 x9f x8f xbb , kkamjagii , ,376,Bhutan 
10/4/20 2:44, junkyukkim done yaa sring2 interact xf0 x9f xa4 x99 xf0 x9f x8f xbb , kkamjagii , ,376,Bhutan 
10/4/20 2:43, oktaviaadd brouakarou done yaa sring2 interact xf0 x9f xa4 x99 xf0 x9f x8f xbb , kkamjagii , ,376,Bhutan 
10/4/20 2:43, yowinju done yaa sring2 interact xf0 x9f xa4 x99 xf0 x9f x8f xbb , kkamjagii , ,376,Bhutan 
10/4/20 2:43, jygnnxhg t done yaa sring2 interact xf0 x9f xa4 x99 xf0 x9f x8f xbb , kkamjagii , ,376,Bhutan 
10/4/20 2:43, hoonybieb done yaa sring2 interact xf0 x9f xa4 x99 xf0 x9f x8f xbb , kkamjagii , ,376,Bhutan 
10/4/20 2:43, eyxiohu done yaa sring2 interact xf0 x9f xa4 x99 xf0 x9f x8f xbb , kkamjagii , ,376,Bhutan 
10/4/20 2:42, brouakarou done yaa sring2 interact xf0 x9f xa4 x99 xf0 x9f x8f xbb , kkamjagii , ,376,Bhutan 
10/4/20 2:41, bts twt pjm95 done yaa sring2 interact xf0 x9f xa4 x99 xf0 x9f x8f xbb , kkamjagii , ,376,Bhutan 
10/4/20 2:41, king cowbaby done yaa sring2 interact xf0 x9f xa4 x99 xf0 x9f x8f xbb , kkamjagii , ,376,Bhutan 
10/4/20 2:41, TeumenChoi done yaa sring2 interact xf0 x9f xa4 x99 xf0 x9f x8f xbb , kkamjagii , ,376,Bhutan 
10/4/20 2:07, King of Bhutan and his father tour Bhutan to encourage their kingdom https t co yUUhlERUEv via RoyalCentral , lhadonpema , ,375,Bhutan 
10/4/20 0:49, kyualaboy done yaa sring2 interact xf0 x9f xa4 x99 xf0 x9f x8f xbb , kkamjagii , ,376,Bhutan 
10/4/20 0:49, ptraynprtw done yaa sring2 interact xf0 x9f xa4 x99 xf0 x9f x8f xbb , kkamjagii , ,376,Bhutan 
10/4/20 0:49, cloudyodyyy iceqloss done yaa sring2 interact xf0 x9f xa4 x99 xf0 x9f x8f xbb , kkamjagii , ,376,Bhutan 
10/4/20 0:49, amkiyawo done yaa sring2 interact xf0 x9f xa4 x99 xf0 x9f x8f xbb , kkamjagii , ,376,Bhutan 
10/4/20 0:48, haneysukk done yaa sring2 interact xf0 x9f xa4 x99 xf0 x9f x8f xbb , kkamjagii , ,376,Bhutan 
10/4/20 0:48, kyutiesvi done yaa sring2 interact xf0 x9f xa4 x99 xf0 x9f x8f xbb , kkamjagii , ,376,Bhutan 
10/4/20 0:48, tigeryshi done yaa sring2 interact xf0 x9f xa4 x99 xf0 x9f x8f xbb , kkamjagii , ,376,Bhutan 
10/4/20 0:47, potatosn done yaa sring2 interact xf0 x9f xa4 x99 xf0 x9f x8f xbb , kkamjagii , ,376,Bhutan 
10/4/20 0:47, Stroberijung done yaa sring2 interact xf0 x9f xa4 x99 xf0 x9f x8f xbb , kkamjagii , ,376,Bhutan 
10/4/20 0:44, claxkyu u too xf0 x9f xa4 x99 xf0 x9f x8f xbb , kkamjagii , ,376,Bhutan 
10/3/20 18:46, Its a Mask World https t co WssJLSirtR , mitty 347 , ,6,Bhutan 
10/3/20 16:49, Can xe2 x80 x99t wait for xe2 x80 x9cDavid Attenborough A Life on Our Planet xe2 x80 x9d on Netflix tomorrow https t co 3v7Rnl4BQI , Phuuuuubz19 , ,1064,Thimphu 
10/3/20 16:45, brajeshlive sarahmarb What is happening in UP Just disgusting No civil society can digest such news continuously coming from state , vikrantparate , ,29,Thimphu 
10/3/20 16:39, The aforementioned river is also venerated as the Elysian realm of a mermaid by the residents of Bumthang Bhutan Though the claims are not axiomatic there had been cryptic profession of the people having seen ephemeral wraith of a woman like figure underwater https t co qkrqaf69xp , BrezzyNemo , ,16,Thimphu 
10/3/20 16:24, The lady has spine and heart Two qualities missing in most Indian politicians media and Bollywood too Hathras https t co wVQ58Kv3sT , TenzingLamsang , Hathras ,24608,Thimphu 
10/3/20 16:11, This is Gold https t co 245qAgb8Zg , Phuuuuubz19 , ,1064,Thimphu 
10/3/20 16:00, Kuensel reports on the EOI s special function of Gandhi 150 celebrations held on 2 October 2020 at the India House Auditorium Celebrating xc2 xa0Gandhi xe2 x80 x99s 150th birth anniversary xc2 xa0 https t co 99XwAnNcnU MahatmaGandhi PMOIndia MEAIndia ICCR Delhi IndianDiplomacy WIONews , Indiainbhutan , MahatmaGandhi ,11579,Thimphu 
10/3/20 15:59, https t co aKgnd5a3BG My first blog needsupport , ChogyalTshering , needsupport ,162,Thimphu 
10/3/20 15:41, Covid19Update Phuntsholing Bhutan A 54 year old male customs official working at the Mini Dry Port tests positive while in quarantine He is a primary contact of a case detected earlier , kuenzakarma , Covid19Update Phuntsholing Bhutan ,1404,Thimphu 
10/3/20 14:58, Some feelings are just felt cant express I love that feeling xf0 x9f xa5 xb0 xf0 x9f xa5 xb0 xf0 x9f xa5 xb0 More memories to make together gyeltsay , ha na 08 , ,904,Thimphu 
10/3/20 14:44, vincentsunder I have a doubt about it xf0 x9f x98 x81 , ugyen , ,144,Thimphu 
10/3/20 13:54, iAmVJAndy GAUAHAR KHAN sidharth shukla I stand wid sid freva strong n die hard fan , kezwon , ,3,Thimphu 
10/3/20 13:41, bucinnyachimoon donee sring2 interact yaa , kkamjagii , ,376,Thimphu 
10/3/20 13:28, bluberrawr wtrmlnfloats donee sring2 interact yaa , kkamjagii , ,376,Thimphu 
10/3/20 13:28, Seokimna281 donee sring2 interact yaa , kkamjagii , ,376,Thimphu 
10/3/20 13:27, thisavroz donee sring2 interact yaa , kkamjagii , ,376,Thimphu 
10/3/20 13:26, junkyuniversse donee sring2 interact yaa , kkamjagii , ,376,Thimphu 
10/3/20 13:25, summerlovekyuto donee sring2 interact yaa , kkamjagii , ,376,Thimphu 
10/3/20 13:25, dobbytan donee sring2 interact yaa , kkamjagii , ,376,Thimphu 
10/3/20 13:24, Dian 13 donee sring2 interact yaa , kkamjagii , ,376,Thimphu 
10/3/20 13:24, hyxkyuu donee sring2 interact yaa , kkamjagii , ,376,Thimphu 
10/3/20 13:23, MynameisBulan5 donee sring2 interact yaa , kkamjagii , ,376,Thimphu 
10/3/20 13:23, akusiapadotcom1 donee sring2 interact yaa , kkamjagii , ,376,Thimphu 
10/3/20 13:22, Myniniisss donee sring2 interact yaa , kkamjagii , ,376,Thimphu 
10/3/20 13:21, lisnaxoxo donee sring2 interact yaa , kkamjagii , ,376,Thimphu 
10/3/20 13:21, RrRUUtooo donee sring2 interact yaa , kkamjagii , ,376,Thimphu 
10/3/20 13:21, anmxzy donee sring2 interact yaa , kkamjagii , ,376,Thimphu 
10/3/20 13:21, adrableboo donee sring2 interact yaa , kkamjagii , ,376,Thimphu 
10/3/20 13:20, kjnkyusite donee sring2 interact yaa , kkamjagii , ,376,Thimphu 
10/3/20 13:19, asahiologys donee sring2 interact yaa , kkamjagii , ,376,Thimphu 
10/3/20 13:19, ajunkyuutie summerlovekyuto donee sring2 interact yaa , kkamjagii , ,376,Thimphu 
10/3/20 12:29, apple jam https t co qFgLXtsplG , SyedSaa1 , ,1525,Thimphu 
10/3/20 10:53, BBhuttoZardari SyedaShahlaRaza refresh your memory https t co UWIpLHkJhY , SyedSaa1 , ,1525,Thimphu 
10/3/20 10:46, Covid 19 update from Bhutan xf0 x9f x87 xa7 xf0 x9f x87 xb9 Wearing Mask is Mandatory maintain Social Distance use Druk Trace mobile app Wash Hands often Stay Safe xf0 x9f x99 x8f BMT Happiness House https t co INkK8z2onq , bhutan majestic , Covid ,1151,Thimphu 
10/3/20 10:13, Some refreshing pictures of the forest https t co GexXQw6eWy , Khamsa , ,295,Thimphu 
10/3/20 9:58, okcomputer StaceyCKs1 kumailn LOL are u kidding urself Biden is a half dead zombie , chunjurrinchhen , ,178,Thimphu 
10/3/20 9:38, Even The Wisdom tree cannot take this awkward situation xf0 x9f x99 x84 , alwaysSora , ,5,Thimphu 
10/3/20 9:38, I belong here now sherubtseC https t co 13Lgd3RfHc , alwaysSora , sherubtseC ,5,Thimphu 
10/3/20 9:20, The mellifluous gush of this fabled river cleped with the titular epithet of xe2 x80 x9cMebartsho translated as the burning lake xe2 x80 x9dbecomes discernible as one starts to descend through its momentary route of hilly declivity https t co Wfeu5WcQSL , BrezzyNemo , ,16,Thimphu 
10/3/20 8:16, Earthquake Did anyone feel https t co uxccA6wS8O , ChhedupSangay , ,1153,Thimphu 
10/3/20 7:33, Will some people consider you selfish when you say no to them Of course You can xe2 x80 x99t control that And it xe2 x80 x99s worth noting you xe2 x80 x99re not responsible for them feeling that way The Art of Saying No , ChhedupSangay , ,1153,Thimphu 
10/3/20 7:32, Self care isn xe2 x80 x99t selfish It xe2 x80 x99s necessary The problem is if you xe2 x80 x99re constantly saying yes to other people putting their priorities ahead of your own you won xe2 x80 x99t have the time or energy to care for yourself The Art of Saying No , ChhedupSangay , ,1153,Thimphu 
10/3/20 7:29, Article published in xe2 x80 x9cThe Bhutanese xe2 x80 x9d of date on Gandhi 150 birth anniversary celebrations at the Embassy of India Thimphu MahatmaGandhi GandhiJayanti PMOIndia MEAIndia IndianDiplomacy ICCR Delhi DrSJaishankar thebhutanese WIONews livemint https t co xTzuYd5q6L , Indiainbhutan , MahatmaGandhi GandhiJayanti ,11579,Thimphu 
10/3/20 7:23, Most of us care how others perceive us We want to be thought of as good caring helpful individuals To that end we go out of our way to appear so through our actions The Art of Saying No , ChhedupSangay , ,1153,Thimphu 
10/3/20 7:15, NickSwagyPYoung Does not seem like a difficult question Longevity and delivering , dendup , ,31,Thimphu 
10/3/20 7:11, sweetyharuto doone sring2 interact yaa , kkamjagii , ,376,Thimphu 
10/3/20 7:10, xxxxcee done sring2 interact yaa xf0 x9f xa4 x9d xf0 x9f x8f xbb , kkamjagii , ,376,Thimphu 
10/3/20 7:10, ucysilaen doone sring2 interact yaa xf0 x9f xa4 x9d xf0 x9f x8f xbb , kkamjagii , ,376,Thimphu 
10/3/20 7:09, sasssaa done xf0 x9f xa4 x99 xf0 x9f x8f xbb sring2 interact yaa xf0 x9f xa4 x9d xf0 x9f x8f xbb , kkamjagii , ,376,Thimphu 
10/3/20 7:09, smoothieharuto donee xf0 x9f xa4 x99 xf0 x9f x8f xbb sring2 interact yaa , kkamjagii , ,376,Thimphu 
10/3/20 7:02, You xe2 x80 x99re serious about the work you do and being known as a reli More for Virgo https t co ytH6jMhay1 , czdorji , ,2319,Thimphu 
10/3/20 7:01, You may start the day feeling overwhelmed by the amount of res More for Sagittarius https t co FfKav1h4Nc , kintsho bht , ,30,Thimphu 
10/3/20 7:01, You may be feeling a bit frustrated by everything on your plat More for Taurus https t co EECfQYA8HL , cixx67 , ,1508,Thimphu 
10/3/20 7:00, Something may happen in a group setting today that bothers you More for Pisces https t co uojyhAqXMI , LobzangYeshey1 , ,313,Thimphu 
10/3/20 6:52, Press Release on the special function held on 2 October 2020 as part of the Grand Finale of the 150th Birth Anniversary celebrations of MahatmaGandhi https t co NWQKelunUJ MahatmaGandhi GandhiJayanti PMOIndia MEAIndia ICCR Delhi IndianDiplomacy WIONews livemint https t co VdPXobmjhN , Indiainbhutan , MahatmaGandhi MahatmaGandhi GandhiJayanti ,11579,Thimphu 
10/3/20 6:29, buyucoin Something going wrong https t co fWhPJYlaO8 , ragusubedi , ,1019,Thimphu 
10/3/20 6:09, A flashback of the events amp activities organised by the Embassy of India Thimphu to commemorate the 150th birth anniversary celebrations of MahatmaGandhi in Bhutan https t co KeWKDM4VTE Mahatma150 GandhiJayanthi PMOIndia MEAIndia ICCR Delhi IndianDiplomacy WIONews , Indiainbhutan , MahatmaGandhi Mahatma150 GandhiJayanthi ,11579,Thimphu 
10/3/20 5:46, 94HAZ3LNUT done xf0 x9f x99 x8c xf0 x9f x8f xbb , kkamjagii , ,376,Thimphu 
10/3/20 5:34, Just posted a photo https t co iyiT5EWKVT , MoHBhutan , ,1696,Thimphu 
10/3/20 5:04, In love with this xe2 x9d xa4 https t co ctxDnnU8dR , BidhaChencho , ,115,Paro 
10/3/20 4:46, Visited the Hospital today Glad to see lot of good systemic changes No favoritism Everyone in queue Desuups facilitating everyone gets favourable treatment Hope it continue xf0 x9f x91 x8d xf0 x9f x91 x8d xf0 x9f x91 x8d Only thing is appointment numbers need to keep switched on https t co nvQiX77qWA , ChhedupSangay , ,1153,Thimphu 
10/3/20 4:38, thewastedworld Yet as nihilist as a Marxist Anti society too tho , dendup , ,31,Thimphu 
10/3/20 4:37, fullmoon day is a blessing day https t co WbELdehfMy number8 soonamwalker SoonamWalker PhotoGraphy photooftheday photography nature peace peaceful having naturelover natureshot beautiful night nightsky nightlife love https t co mLjf5NGqPt , soonamwalker , fullmoon number8 soonamwalker SoonamWalker PhotoGraphy photooftheday photography nature peace peaceful having naturelover natureshot beautiful night nightsky nightlife love ,71,Thimphu 
10/3/20 4:17, itstiaaa3 dobbykm doone xf0 x9f x99 x8c xf0 x9f x8f xbb , kkamjagii , ,376,Thimphu 
10/3/20 3:58, Happy customer Service Day , kidsrai , ,12,Thimphu 
10/3/20 3:34, IndiaToday India Today is getting teste of the medicine recently discovered by government during SSR Ria and NCB case to divert people s attention Taste of this medicine enjoyed by all channels few days back only without any grievance , vikrantparate , ,29,Thimphu 
10/3/20 3:33, LhendupDema All except listening to moms lecture I just pretend to listen lol , somrikzin , ,47,Thimphu 
10/3/20 2:58, You give us these contacts and then keep switched off MoHBhutan https t co 3XyQrj4yro , ChhedupSangay , ,1153,Thimphu 
10/3/20 2:49, This is really an act of inhumane https t co fgU1Lki7VW , ChhedupSangay , ,1153,Thimphu 
10/3/20 2:17, solitarygkyp ChenzoSonam Taki21415718 You are rare to us too xf0 x9f x92 x9c xf0 x9f x92 x9c xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f , PemaDeki18 , ,12,Thimphu 
10/2/20 19:00, bellavita333 nypost And the extreme right shows R Kelly pulling his BBC and pissing on an underaged face , dendup , ,31,Thimphu 
10/2/20 18:41, Fruitful Weekly Friday Evening Meeting successfully done Thank you all After meeting we had light snacks Thimphu Bhutan https t co 6BtTltZo0n , bhutan majestic , ,1151,Thimphu 
10/2/20 18:12, DorjiWangchuk That sir should not have been in the picture if no mask at such critical time xf0 x9f x98 xaa , kunzangdeki , ,108,Thimphu 
10/2/20 17:33, Butterflies in my stomach xf0 x9f xa4 xaa xf0 x9f xa4 xaa xf0 x9f xa4 xaa Cant explain how happy I am right now xf0 x9f x98 xac xf0 x9f x98 xac but body feeling tired weekend LoveIsSweet , ha na 08 , weekend LoveIsSweet ,904,Thimphu 
10/2/20 16:33, lekeydorji ycrinzin Journalists might want to dig into this a little deeper and ask some tough questions on whether the executive is crossing its lines , Kinleyshering , ,2798,Thimphu 
10/2/20 16:31, filmfare Bt why , kezwon , ,3,Thimphu 
10/2/20 16:27, JoeBiden It does sir Hope you can bring the much needed change that the world is anticipating for xf0 x9f x99 x87 xf0 x9f x8f xbc xe2 x80 x8d xe2 x99 x82 xef xb8 x8f , dendup , ,31,Thimphu 
10/2/20 14:30, sandeeps13 It started with Bhutan Times during erstwhile 2008 election , monutamang , ,320,Thimphu 
10/2/20 14:24, Sarcasm is the highest level of intelligence but lowest form of wit xf0 x9f xa4 xb7 xe2 x80 x8d xe2 x99 x80 xef xb8 x8f , BidhaChencho , ,115,Paro 
10/2/20 14:18, As a 90 xe2 x80 x99s kid studying in India the ultimate villain politician then was Laloo Yadav amp his xe2 x80 x98Jungle Raj xe2 x80 x99 in Bihar But the guy also empowered backward castes and prevented communalism Now the villain politician title goes to UP CM Yogi Adityanath through his sheer brazenness , TenzingLamsang , ,24608,Thimphu 
10/2/20 13:48, michaelc1961 Because londoners voted for him I suppose , phuzinspurs , ,1279,Thimphu 
10/2/20 13:47, brnurse It wasn xe2 x80 x99t led by Mou , phuzinspurs , ,1279,Thimphu 
10/2/20 13:31, Afzal 14 We will definitely be around in xf0 x9f x8f x8f xf0 x9f x8f x8f xf0 x9f x8f x8f cricle xf0 x9f x98 x80 , ugyen , ,144,Thimphu 
10/2/20 13:26, Afzal 14 All the best for your future endeavour xf0 x9f x99 x8f xf0 x9f x99 x8f xf0 x9f x99 x8f , ugyen , ,144,Thimphu 
10/2/20 13:16, MoWHS and MoLHR award direct works to eight registered Specialised Firms https t co MwYKSveO1v , BBSBhutan , ,53939,Thimphu 
10/2/20 13:16, Travel to India eased with Air Travel Bubble Agreement https t co pX4p4WWMiz , BBSBhutan , ,53939,Thimphu 
10/2/20 13:15, MoH to launch seasonal influenza vaccination for high risk group from next week https t co OQy2a1Ce1a , BBSBhutan , ,53939,Thimphu 
10/2/20 13:14, xe2 x80 x98Mind Tools xe2 x80 x99 enhancing leadership and management competency among the senior civil servants https t co hxNuos4tUo , BBSBhutan , ,53939,Thimphu 
10/2/20 13:14, Grand Finale of the 150th Birth Anniversary celebrations of Mahatma Gandhi https t co BbNoCxKiv4 , BBSBhutan , ,53939,Thimphu 
10/2/20 13:14, Flash flood in Bjizam leaves six families homeless Trongsa https t co e69pGVwmlx , BBSBhutan , ,53939,Thimphu 
10/2/20 13:13, Frequent power outages leave residents frustrated Jomotshangkha https t co AClIoMnJlL , BBSBhutan , ,53939,Thimphu 
10/2/20 12:58, Had a meeting with Amb Arunrung Phothong Humphreys Ambassador of Thailand to Bhutan Discussed bilateral relations and thanked govt of Thailand for support provided to Bhutan during COVID crisis , FMBhutan , ,4248,Thimphu 
10/2/20 12:58, beauty in Saree https t co A6lsRq3UPB https t co ttAB7bwKTk , SyedSaa1 , ,1525,Thimphu 
10/2/20 12:51, ChelseaFC cpulisic 10 What s going on with cpulisic 10 and Hakim Ziyech , TheFPLBhutan , ,14,Thimphu 
10/2/20 12:32, Kinleychumps I hope all of us including office holders can in some measure do , sangaykhandu , ,8070,Thimphu 
10/2/20 12:24, khendumdorji Few days ago he was mocking biden for wearing mask and now karma has bitten him , pwangdi , ,159,Thimphu 
10/2/20 12:18, FMBhutan realDonaldTrump realMilenaTrump USAmbIndia Bhutan s foreign minister sends his prayers for the recovery of American President and First Lady May Buddha bless them , Kinleyshering , ,2798,Thimphu 
10/2/20 11:21, Looks like Corona virus is finally so frustrated with the lies and invalidations coming out from realDonaldTrump mouth that the virus had to prove that it xe2 x80 x99s real and can infect anyone anytime COVID19 DonaldTrump BidenHarrisToSaveAmerica , dawapenjor , COVID19 DonaldTrump BidenHarrisToSaveAmerica ,1298,Thimphu 
10/2/20 11:21, Sending prayers and wishes for good health and quick recovery to President Donald Trump and First Lady realDonaldTrump realMilenaTrump USAmbIndia , FMBhutan , ,4248,Thimphu 
10/2/20 10:43, DorjiWangchuk jamja79 A fundamental shift has to happen somewhere and this could be possibly a major move in the construction sector for now Other sectors also require equal if not more powerful intervention , Kinleyshering , ,2798,Thimphu 
10/2/20 10:37, We were privileged to have the august presence of Dasho Paljor Dorji in this morning xe2 x80 x99s function to celebrate Gandhi 150 Here xe2 x80 x99s Dasho sharing a short video on how MahatmaGandhi has influenced his life PMOIndia MEAIndia DrSJaishankar MEAIndia IndianDiplomacy WIONews https t co DqAe843L5B , Indiainbhutan , MahatmaGandhi ,11579,Thimphu 
10/2/20 10:36, JayeshPanicker6 Musharafkha So the victim in her dying testimony saying she was raped is not true too She must have been pulling a little prank before her imminent death https t co lVky8yL4IP , TenzingLamsang , ,24608,Thimphu 
10/2/20 10:07, While we need farmer s markets in other zones in the capital closing down of CFM as an excuse for decongesting Thimphu is simply lame Livelihoods of vendors a majority of them women amp sole breadwinners in their families have been affected That is the point we are missing , Kinleyshering , CFM ,2798,Thimphu 
10/2/20 9:43, The annual report for the Department of Livestock is online at https t co PZi9dO3u0U https t co IKHN6eTqJ6 , moafbhutan , ,493,Thimphu 
