2020-10-12 13:14:53, Wishing Their Majesties a Happy 9th Royal Wedding Anniversary https t co 93lfr9RjOK , Kinleyshering , ,2802,Thimphu 
2020-10-12 12:31:32, Chess playing had associated with it the qualities that made a knight good xe2 x80 x9ccunning calculation the ability to bend the rules without dishonourably breaking them xe2 x80 x9d , ChhedupSangay , ,1157,Thimphu 
2020-10-12 12:30:19, SubsidiaRecords KAIVONOFFICIAL That snare bruh xf0 x9f x98 xa4 , Xiao920 , ,98,Thimphu 
2020-10-12 12:30:02, Chess was an aristocratic game and an ability to play it was considered one of the essential knightly skills a skill that was not expected of lesser individuals King John by Stephen Church Know how to play chess , ChhedupSangay , ,1157,Thimphu 
2020-10-12 12:28:03, Here re the 10 Lucky Winners of the eTeeru Recharge Reward Contest 05th October 11th October The 10 000MB data shall be credited into your number Keep recharging from eTeeru to be one of the winners every Monday eteeru epaymentswitheteeru tashicell https t co Ygcfdg207K , TashiCell , eteeru epaymentswitheteeru tashicell ,1836,Thimphu 
2020-10-12 11:32:02, Covid 19 update from Bhutan xf0 x9f x87 xa7 xf0 x9f x87 xb9 Wearing Mask is Mandatory maintain Social Distance use Druk Trace mobile app Wash Hands often Stay Safe xf0 x9f x99 x8f COVID19 BMT Happiness House https t co 33ZzbNhGAO , bhutan majestic , Covid COVID19 ,1152,Thimphu 
2020-10-12 10:50:30, Just posted a photo https t co oJp8o7LmFW , MoHBhutan , ,1708,Thimphu 
2020-10-12 10:40:56, Due to technical problem banking services are offline at the moment and we will inform once restored Our ATMs and branch offices are however available for banking , BankofBhutan , ,1537,Thimphu 
2020-10-12 10:06:54, Extracted from an annual report of a reputed org Despite decreasing revenue in 2019 over 2018 graph is showing increasing trend https t co AEAzqqSIsH , Tobgay3 , ,111,Thimphu 
2020-10-12 09:24:43, Parasjahanzaib1 welcome back dear look great https t co guoTiElLoG , SyedSaa1 , ,1512,Thimphu 
2020-10-12 09:21:37, welcome back Dear Paras https t co t8OEOoYz9C , SyedSaa1 , ,1512,Thimphu 
2020-10-12 08:46:50, As minority bashing of all kinds seems to be the flavor in India impt to remember that there are powerful foreign adversaries looking for cracks within India to exploit Ghengis often sent spies ahead of his army to exploit internal disturbances to crack his enemies from within , TenzingLamsang , ,24582,Thimphu 
2020-10-12 08:40:20, Abdullah former CM of J amp K amp his family have been key in giving legitimacy to India xe2 x80 x99s claims over entire J amp K They were under house arrest for a long time with no charges With domestic institutions failing him he seems to have now turned to foreign ones https t co OLzREV50si , TenzingLamsang , ,24582,Thimphu 
2020-10-12 07:41:12, BigHit Info Give me suggestions please , pixie simpson93 , ,28,Thimphu 
2020-10-12 07:41:04, BigHit Info I can xe2 x80 x99t download it still , pixie simpson93 , ,28,Thimphu 
2020-10-12 07:10:48, Covid19Updates Bhutan Three men who returned from India on 9th Oct tests positive while in quarantine at Phuntsholing They ll be moved to isolation today , kuenzakarma , Covid19Updates Bhutan India Phuntsholing ,1405,Thimphu 
2020-10-12 07:02:36, Lately you xe2 x80 x99ve been thinking more often about a significant pe More for Virgo https t co ytH6jMhay1 , czdorji , ,2319,Thimphu 
2020-10-12 07:01:13, Your mind may be turning to your finances and the legacy you p More for Sagittarius https t co FfKav1h4Nc , kintsho bht , ,30,Thimphu 
2020-10-12 07:01:05, This is a great day to host a socially distanced gathering for More for Taurus https t co EECfQYA8HL , cixx67 , ,1508,Thimphu 
2020-10-12 07:00:16, You are craving new inspiration for your creative pursuits and More for Pisces https t co uojyhA9mo8 , LobzangYeshey1 , ,314,Thimphu 
2020-10-12 06:59:36, Take a look at the key highlights from PM narendramodi s interaction with the beneficiaries of the SVAMITVA Scheme SampatiSeSampanta PMOIndia MEAIndia IndianDiplomacy PIB India PBNS India DDNewslive https t co puyV18Yv31 , Indiainbhutan , SampatiSeSampanta ,11643,Thimphu 
2020-10-12 06:30:23, BleacherReport DGreen 14 They gon say Bob the Builder won a chip Lol , dendup , ,31,Thimphu 
2020-10-12 06:24:30, My girls are growing wish I could freeze this moments Girls day out with Papa and Papa loves it xf0 x9f x98 x98 xf0 x9f x98 x98 kriyesha krinisha daddyslittlegirls Thimphu Bhutan https t co lbkCWh3FQW , bharatbugss , kriyesha krinisha daddyslittlegirls ,64,Thimphu 
2020-10-12 04:37:49, GakiTenzin Be patient and try ur best , ChoklangTenzin , ,36,Thimphu 
2020-10-12 04:30:17, Sangaywk ngawang7 tashidhendup letro darlo Forest Rules 2017 https t co BiN5ZBMpqA , pnamgyel , ,688,Thimphu 
2020-10-12 04:16:19, Integrating nature protection into forest management the Danish way Resilience Blog https t co 2cAozgJx09 via efiresilience , pnamgyel , ,688,Thimphu 
2020-10-12 04:09:44, BharatKoJaniye warm up Mock Quiz Often listed among the richest actors in the world this bollywood star is well known by the title Badshah The King Identify the stalwart of Indian cinema Join BharatKoJaniye Quiz at https t co W8yhrOUUqr PMOIndia OIA MEA MEAIndia https t co ihmN1tQQrl , Indiainbhutan , BharatKoJaniye BharatKoJaniye ,11643,Thimphu 
2020-10-12 04:00:39, Bank of Bhutan https t co bIzrdDt0YL , business bhutan , ,11293,Thimphu 
2020-10-12 03:59:08, College of Language and Culture Studies https t co nbhm19hD2z , business bhutan , ,11293,Thimphu 
2020-10-12 03:55:47, Samtse College of Education https t co m8BvBqYVoi , business bhutan , ,11293,Thimphu 
2020-10-12 03:53:58, Tashi Infocomm Limited https t co 3xTnNVmgF0 , business bhutan , ,11293,Thimphu 
2020-10-12 03:52:09, Tourism Council of Bhutan https t co KVLU5IqYni , business bhutan , ,11293,Thimphu 
2020-10-12 03:51:15, PM narendramodi launched the Physical distribution of Property cards under SVAMITVA Scheme An Integrated Property Validation Solution for Rural India SampatiSeSampanta PMOIndia MEAIndia IndianDiplomacy PIB India PBNS India DDNewslive MIB India https t co JbG4TXk7XQ , Indiainbhutan , SampatiSeSampanta ,11643,Thimphu 
2020-10-12 03:49:16, Artificial intelligence can add more power to the current procurement ecosystem and further add to the economy of India IBM has joined hands with GeM in creating an AI centre of excellence Read more about it here https t co 7rBY7dKlF3 AI PMOIndia MEAIndia IBM https t co R8NaguKn43 , Indiainbhutan , GeM AI ,11643,Thimphu 
2020-10-12 03:07:53, Product made in Bhutan Curcuma Longa ginger capsule 90 capsules by Touch from Heaven xe2 x8f xa9 https t co l6ZhW8RZ7n https t co WFPbcb1SBt , Druksell1 , ,3,Thimphu 
2020-10-12 03:04:12, Sangaywk ngawang7 tashidhendup letro darlo The DoFPS recently asked me how could we increase the timber harvest from 4 to 40 of the net annual increment I suggested implementing the National Forest Thinning Guideline treating timber a renewable resource amp moving from control to facilitation mode of forest management , pnamgyel , ,688,Thimphu 
2020-10-12 01:58:13, Yeah Finally Its international girl child s day I am very proud to be a girl xe2 x9d xa3 xf0 x9f x98 x98 Shout out to all the gorgeous girls there xe2 x9d xa3 xe2 x9d xa3 xe2 x9d xa3 , BidhaChencho , ,118,Paro 
2020-10-12 01:51:22, pchilimzam Yes la never a good idea to remove take artefacts from sites other than to study and with permission Removal happening here as well not sure what kind of documentation is being done xf0 x9f x99 x84 , kuengawangmo , ,1924,Thimphu 
2020-10-12 01:48:28, xe2 x80 x9cA dog is the only thing on earth that loves you more than you love yourself xe2 x80 x9d xe2 x80 x93 Josh Billings https t co M4Ai51VJLV , lyarrba , ,3,Thimphu 
2020-10-11 20:02:29, DCfromN17 1GAVINNORTH SpursOfficial I say the fantasy football crazies there , phuzinspurs , ,1280,Thimphu 
2020-10-11 17:30:12, xe2 x80 x9cSince it is so likely that children will meet cruel enemies let them at least have heard of brave knights and heroic courage xe2 x80 x9d C S Lewis , GenuineShadow , ,372,Thimphu 
2020-10-11 16:40:07, My respect for Rahul has gone up by quite a few notches It is easy for any politician to exploit the fault lines in a society and to appeal to its prejudices and fears to win power It takes a real leader to tell the people they are wrong The truth shall set you free https t co 3Gsia6tTAd , TenzingLamsang , ,24582,Thimphu 
2020-10-11 16:09:55, Today you showed the King of a Clay Djokovic pays tribute to Rafa on his 20th Grand Slams The King rule the world of Clay as well as the Tennis RolandGarros , ChhedupSangay , RolandGarros ,1157,Thimphu 
2020-10-11 16:07:57, Tsherin28698617 Beyond appreciation xf0 x9f x99 x8f xf0 x9f x99 x8f xf0 x9f x99 x8f , 17750879 , ,35,Thimphu 
2020-10-11 16:06:35, 20 Grand Slams in 2020 That s Rafa RolandGarros https t co GlHtSvRfRe , ChhedupSangay , RolandGarros ,1157,Thimphu 
2020-10-11 16:00:24, This shows everything 102 matches and 100 wins RolandGarros https t co Sx70VaWtNg , ChhedupSangay , RolandGarros ,1157,Thimphu 
2020-10-11 15:59:15, With this win Rafa Nadal equalises Roger Federer in Men s Single Grand Slam Title They both have 20 great trophies each on their shelf Congratulations xf0 x9f x8e x8a RolandGarros , ChhedupSangay , RolandGarros ,1157,Thimphu 
2020-10-11 15:54:13, That s RAFA Nadal wins the RolandGarros , ChhedupSangay , RolandGarros ,1157,Thimphu 
2020-10-11 15:45:43, Djokovic complaining a lot What for RolandGarros , ChhedupSangay , RolandGarros ,1157,Thimphu 
2020-10-11 15:00:47, MakiAriana GJosephRoche pchilimzam Yes Thank you Ari xf0 x9f x8c xb8 xf0 x9f x99 x8f , kuengawangmo , ,1924,Thimphu 
2020-10-11 14:33:54, Women still have to fight harder against systematic barriers amp patriachial norms perpetuated by old narrow minded male leaders Recently of the 17 applicants for a CEO s position only one was female Despite meeting all criteria she wasn t even shortlisted DayOfTheGirl , Kinleyshering , DayOfTheGirl ,2802,Thimphu 
2020-10-11 14:26:31, How I wish Nadal to lift this trophy Go Rafa https t co Wn5d2OJiTQ , ChhedupSangay , ,1157,Thimphu 
2020-10-11 12:15:18, Just posted a photo https t co 4o0YhqRRgR , Khamsa , ,295,Thimphu 
2020-10-11 10:49:32, Authors and Reviewer Training for the 2nd Editorial Board xc2 xa0Members https t co OX0LKQQ2hr , umsb123 , ,51,Thimphu 
2020-10-11 07:25:24, Operation of the University xc2 xa0Canteen https t co XNJ37fc3Se , umsb123 , ,51,Thimphu 
2020-10-11 07:11:31, BHTFLASHNEWS JigsNews GJosephRoche MakiAriana pchilimzam Need another deciphering what is xe2 x80 x9ctoko toko xe2 x80 x9d la xf0 x9f x98 x85 xf0 x9f x98 x8b , kuengawangmo , ,1924,Thimphu 
2020-10-11 07:02:36, Today is a great day to use your imagination and tap into your More for Virgo https t co ytH6jMhay1 , czdorji , ,2319,Thimphu 
2020-10-11 07:01:13, You love to expand your mind and learn something new and toda More for Sagittarius https t co FfKav1h4Nc , kintsho bht , ,30,Thimphu 
2020-10-11 07:01:05, A loved one may contact you today for some help Though you no More for Taurus https t co EECfQYA8HL , cixx67 , ,1508,Thimphu 
2020-10-11 07:00:16, You prefer to listen to music and chill rather than breaking a More for Pisces https t co uojyhA9mo8 , LobzangYeshey1 , ,314,Thimphu 
2020-10-11 06:42:47, Happy International Day of the Girl Child Wishing all girls around the world get equal opportunities to realize their full potential powertogirls https t co YWsRdmZ7oS https t co ruIFehsv05 , Kinleyshering , powertogirls ,2802,Thimphu 
2020-10-11 06:08:00, Wishing happy international day of the girl child May every girl realize their dream through safe and equal access to opportunities DayOfTheGirl , FMBhutan , DayOfTheGirl ,4346,Thimphu 
2020-10-11 06:05:59, Covid19Updates Bhutan Phuntsholing One 29 year old IMTRAT personnel and another 41 year old expatriate male worker tests positive yesterday The second case fled quarantine and reached his home on the other side today morning , kuenzakarma , Covid19Updates Bhutan Phuntsholing IMTRAT ,1405,Thimphu 
2020-10-11 06:04:51, Ping s Dynasty eats homecooked stir fried vermicelli noodles and oatmeal crusted soft shell crabs made by mrs faith ramos on our blue and white table set up SundayEats HomeCooking eeeeats SoftShellCrabs https t co aAwIhBvbYs , LovenRamos , SundayEats HomeCooking eeeeats SoftShellCrabs ,2114,Bhutan 
2020-10-11 05:24:21, A landmark day for rural development Do join the programme at 11 AM SampatiSeSampanta PMOIndia narendramodi PIB India MEAIndia IndianDiplomacy PBNS India DDNewslive KuenselOnline BBSBhutan https t co ygaHyNB2lc , Indiainbhutan , SampatiSeSampanta ,11643,Thimphu 
2020-10-11 04:53:43, Covid 19 update from Bhutan xf0 x9f x87 xa7 xf0 x9f x87 xb9 Wearing Mask is Mandatory maintain Social Distance use Druk Trace mobile app Wash Hands often Stay Safe xf0 x9f x99 x8f COVID19 BMT Happiness House https t co niKTy7rRww , bhutan majestic , Covid COVID19 ,1152,Thimphu 
2020-10-11 04:45:29, My dearest fellow countrymen corona virus pandemic is far from over and pandemic denial and fatigue shouldn xe2 x80 x99t overtake risking our lives though livelihood and learning to live with corona virus is important , nstshempo , ,169,Thimphu 
2020-10-11 04:17:14, good morning beautiful enjoy beautiful Sunday take care https t co 0Mxe9Y5PyH https t co O9uLcqfIj2 , SyedSaa1 , ,1512,Thimphu 
2020-10-11 04:12:32, TenzinNorbuLam2 GJosephRoche MakiAriana pchilimzam Thank you Yes the current owner acquired it from a Tibetan lama who has since passed so this is highly probable la , kuengawangmo , ,1924,Thimphu 
2020-10-11 03:54:54, BharatKoJaniye warm up Mock Quiz Who is the present occupant of the Rashtrapati Bhavan at New Delhi 1 Ram Nath Kovind 2 APJ Abdul Kalam 3 Narendra Modi 4 Pranab Mukherjee Join BharatKoJaniye Quiz at https t co W8yhrODjyT PMOIndia OIA MEA MEAIndia WIONews livemint https t co 1C26WeYjvq , Indiainbhutan , BharatKoJaniye BharatKoJaniye ,11643,Thimphu 
2020-10-11 03:50:42, beautiful Sujata good morning enjoy Sunday https t co vyk53tazeR https t co FIJ8MwKImK , SyedSaa1 , ,1512,Thimphu 
2020-10-11 03:34:36, Have you taken the Jan Andolan Unite2FightCorona pledge If not pledge now Take all the necessary precautions to stay safe and defeat COVID 19 https t co VGinGWz36A xe2 x80 xa6 IndiaFightsCorona PMOIndia MEAIndia IndianDiplomacy mygovindia PIB India MIB India https t co EVzyL9w5vG , Indiainbhutan , Unite2FightCorona IndiaFightsCorona ,11643,Thimphu 
2020-10-11 03:16:19, Can anyone shed some light on what this horyig on the seal says There xe2 x80 x99s no provenance so don xe2 x80 x99t know to whom it originally belonged Many thanks GJosephRoche MakiAriana pchilimzam https t co nfmz6W19lY , kuengawangmo , ,1924,Thimphu 
2020-10-11 01:16:07, Just posted a video Pamtsho https t co V6TGOobmZK , dawazangpo609 , ,63,Bhutan 
2020-10-10 21:18:55, steppeherbs I will listen , Caniiibal , ,170,Thimpu 
2020-10-10 21:16:18, steppeherbs sits and listens 2 you ramble on with my chin in my hands , Caniiibal , ,170,Thimpu 
2020-10-10 18:54:34, It xe2 x80 x99s very true that xe2 x80 x99s why we need the power the Holy Spirit https t co b2xhsUw6bY , iBikashstephen , ,41,Thimphu 
2020-10-10 18:30:40, Indeed xf0 x9f x99 x8f xf0 x9f x99 x8f xf0 x9f x99 x8f https t co IHcjbvgcWf , BrezzyNemo , ,16,Thimphu 
2020-10-10 17:50:02, LhendupDema Cupid stupid , VinEoithipro , ,12,Thimphu 
2020-10-10 15:15:53, Why Bhutanese vegetables are more expensive https t co 55p0czIozb , TenzingLamsang , ,24582,Thimphu 
2020-10-10 14:54:49, At a time when the overall unempmoyment rate is projected to sharply increase from the current 2 7 to 12 young Bhutanese filling up vacancies in PHP I amp II created by the exodus of foreign workers is a welcome news https t co 9fxqUAjYoH , Kinleyshering , ,2802,Thimphu 
2020-10-10 14:28:52, Happy world mental health day 10 10 2020 Pcc thromde , sgurung , Pcc thromde ,117,Thimphu 
2020-10-10 14:19:16, Bizarre News a foreign worker who tested covid positive while in quarantine and was moved to the isolation ward in Phuentsholing escapes and reaches his home town https t co 2a5ziDlz0L , Kinleyshering , ,2802,Thimphu 
2020-10-10 14:09:49, sonam t At times appears like covid is used as an excuse to push certain agenda political or business at the cost of poor vulnerable people , Kinleyshering , ,2802,Thimphu 
2020-10-10 13:57:02, This month is all about Pumpkin It is orange in color When we talk about color it means it has some important vitamins amp minerals immunitybooster GoodforEyesight promotesweightLoss goodforHeartHealth Always include colorful food to get all nutrients required Octokin https t co g7JJChQdn2 , kunzangdeki , immunitybooster GoodforEyesight promotesweightLoss goodforHeartHealth Octokin ,111,Thimphu 
2020-10-10 13:51:49, sWalker edition https t co WbELdehfMy number8 soonamwalker SoonamWalker PhotoGraphy photography art edition PicsArt ros xc3 xa8 ros xc3 xa8 flowers pink red beautiful purpose photooftheday photography nature https t co x58n8kVGqI , soonamwalker , number8 soonamwalker SoonamWalker PhotoGraphy photography art edition PicsArt ros ros flowers pink red beautiful purpose photooftheday photography nature ,78,Thimphu 
2020-10-10 12:27:22, Congratulations WFP for Nobel Peace Prize 2020 Helped a lot in Bhutan for people like us to go to school in first place and stay on WFP NobelPeacePrize2020 , PhurbaPhuba , WFP NobelPeacePrize2020 ,752,Thimphu 
2020-10-10 12:18:05, When I sleep during day My head aches xf0 x9f x98 xab Shit , karma chodey , ,5,Bhutan 
2020-10-10 11:56:57, DorjiWangchuk jamja79 business bhutan It was under the Financial Services Act that sector clearance was sought Proposals were made and failed to gain approval more than 4 years ago Central Bank xe2 x80 x99s concern may have been the lack of control over the technology , sangaykhandu , ,8076,Thimphu 
2020-10-10 11:20:50, How to vitalize https t co R4It4jmhjQ , champacacafe , ,13,Paro 
2020-10-10 10:51:35, Presenting the xe2 x80 x9cMonth That Was xe2 x80 x9d of September 2020 Glimpses of the Embassy of India xe2 x80 x99s activities through September 2020 MonthThatWas PMOIndia PMBhutan DrSJaishankar harshvshringla MEAIndia FMBhutan PIB India PBNS India DDNewslive KuenselOnline BBSBhutan BhutanT https t co WtxHBxDoab , Indiainbhutan , MonthThatWas ,11643,Thimphu 
2020-10-10 10:17:16, JonCAustin Lord Sugar Wow Do you live there , phuzinspurs , ,1280,Thimphu 
2020-10-10 09:07:16, beautiful life https t co Du9OWPMaUN , SyedSaa1 , ,1512,Thimphu 
2020-10-10 08:54:49, Autumn season and leaves are falling https t co pWNEdceo8d , champacacafe , ,13,Paro 
2020-10-10 08:49:51, Pushed to the brink vendors protest by turning up at the CFM with their goods Following this bold move by the vendors the government quickly relented to reopen CFM at a reduced capacity from Wednesday democracyinaction https t co 8YukfqiMZ6 , Kinleyshering , democracyinaction ,2802,Paro 
2020-10-10 08:11:12, Congratulations to wfp wfp bhutan on receiving NobelPeacePrize2020 Enroute to Laya school April 2015 https t co rqzwsoP2Uz , sangaykhandu , NobelPeacePrize2020 ,8076,Thimphu 
2020-10-10 07:24:38, good morning dear soul lover https t co wAa6Su4Oyv https t co V4uFOps1H1 , SyedSaa1 , ,1512,Thimphu 
2020-10-10 07:02:35, All work and no play doesn xe2 x80 x99t make you happy and life is too sh More for Virgo https t co ytH6jMhay1 , czdorji , ,2319,Thimphu 
2020-10-10 07:01:13, You xe2 x80 x99ve been busy helping the world become a better place and t More for Sagittarius https t co FfKav1h4Nc , kintsho bht , ,30,Thimphu 
2020-10-10 07:01:05, If you xe2 x80 x99ve been feeling like a change of scenery you might con More for Taurus https t co EECfQYA8HL , cixx67 , ,1508,Thimphu 
2020-10-10 07:00:16, You xe2 x80 x99ve been swamped with work and engagements lately and you xe2 x80 x99r More for Pisces https t co uojyhA9mo8 , LobzangYeshey1 , ,314,Thimphu 
2020-10-10 06:42:22, amtgpta IgnazioMagnani kuengawangmo TashiGyeltshen Chhimmy Tdorjigs es yangdon sangaykhandu nadirypatel dtwangchuk mistyterrace RuchiraKamboj Should be 30 minutes later , TenzingLamsang , ,24582,Thimphu 
2020-10-10 06:41:39, Today is World Mental Health Day a day that provides us an opportunity to talk about mental health and what more needs to be done to make mental health care a reality for people worldmentalhealthday shapers shapersthimphu mentalhealthmatters https t co AHEYJ9NzbK , ShapersThimphu , worldmentalhealthday shapers shapersthimphu mentalhealthmatters ,23,Thimphu 
2020-10-10 06:28:35, Soonam Walker graphics is awesome with edition https t co WbELdehfMy number8 soonamwalker SoonamWalker PhotoGraphy photography art edition PicsArt picsartedit picsartediting picsartapp effective pictureoftheday signatures photography nature lovers throwback https t co kPRHO7Vf3h , soonamwalker , number8 soonamwalker SoonamWalker PhotoGraphy photography art edition PicsArt picsartedit picsartediting picsartapp effective pictureoftheday signatures photography nature lovers throwback ,78,Thimphu 
2020-10-10 05:57:27, ye combat aircraft Israel main ye larkiyan urati hain https t co ErBhs29zkl , SyedSaa1 , ,1512,Thimphu 
2020-10-10 05:07:33, Economic Times report on the xe2 x80 x9cIndian Foreign Service completing 74 years xe2 x80 x9d by DipanjanET IndianForeignService ServingTheNation PMOIndia MEAIndia IndianDiplomacy PIB India DrSJaishankar harshvshringla PBNS India DDNewslive KuenselOnline https t co 1ufJmx99um , Indiainbhutan , IndianForeignService ServingTheNation ,11643,Thimphu 
2020-10-10 04:52:10, BharatKoJaniye warm up Mock Quiz How is India s first interplanetary mission Mars Orbiter Mission better known among Indians a Mangalyaan b Chandrayaan c Aryabhatta d Gaganyaan Join BharatKoJaniye Quiz at https t co W8yhrOUUqr PMOIndia MEAIndia WIONews https t co zhYRxTF5Yo , Indiainbhutan , BharatKoJaniye BharatKoJaniye ,11643,Thimphu 
2020-10-10 04:42:54, blacked com The team needs to seriously consider an offer for Kayden Kross veronavandeleur and CameronDiaz This will ensure global phenomenon and take your company to the next level , Dtsheringalias2 , ,33,Thimphu 
2020-10-10 04:32:59, Business Bhutan of date reports on the handing over of a portable Digital X ray machine to Bhutan xf0 x9f x87 xa7 xf0 x9f x87 xb9 xf0 x9f x87 xae xf0 x9f x87 xb3 Solidarity PMOIndia MEAIndia IndianDiplomacy PIB India PBNS India DDNewslive https t co bNriec5uo0 , Indiainbhutan , Solidarity ,11643,Thimphu 
2020-10-10 04:32:16, Israel welcomes all the peoples of the earth this is how it was and so it became Defense Army Middle East Lighthouse women in the past and present xc2 xb7 xc2 xb7 https t co YbGkgwYYfc , SyedSaa1 , Defense ,1512,Thimphu 
2020-10-10 04:30:49, Just in case you missed it Here is a short video reflecting the various roles played by amp diverse tasks performed by the IndianForeignService https t co R5RM5L1HRR ServingTheNation PMOIndia MEAIndia IndianDiplomacy DDNewslive PIB India PBNS India , Indiainbhutan , IndianForeignService ServingTheNation ,11643,Thimphu 
2020-10-10 04:22:02, very unusual question Chawi sb In face book girls offers boys for rest of live balance if they loyal with them for ever https t co l3tazQAB0v https t co empHRU4n44 , SyedSaa1 , ,1512,Thimphu 
2020-10-10 03:55:54, tshomougyen2001 Good day to you too Stay safe , kezaphuntsho , ,14,Thimphu 
2020-10-10 03:05:29, Product made in Bhutan Traditional Bhutanese wallet by RENEW xe2 x8f xa9 https t co t1LOfqIald https t co APlw79TFrp , Druksell1 , ,3,Thimphu 
2020-10-10 03:03:21, Rituvermapuri I was at Prof Conningham xe2 x80 x99s site in Lumbini a few years ago What an excellent team they let me dig with them too xf0 x9f x99 x82 , kuengawangmo , ,1924,Thimphu 
2020-10-10 02:28:37, JigsNews You should forget yours too Both of us will wear pangtse bikini suit xf0 x9f x98 x81 , zzezenn , ,2106,Thimphu 
2020-10-10 02:24:08, JigsNews Make it into reality soonish xf0 x9f x98 x9c , zzezenn , ,2106,Thimphu 
2020-10-10 02:06:41, Take care of your mental health Not just today everyday xe2 x80 x99 worldmentalhealthday worldmentalhealthday2020 helloyellow Bhutan https t co 1uCf9ZkSE2 , TashiCell , worldmentalhealthday worldmentalhealthday2020 helloyellow Bhutan ,1836,Thimphu 
2020-10-10 01:28:29, KIRUCHl Huhu hi ty for doing this Im Cani I just like making stupid characters n drawing fanart https t co 7OwrMbVnuD , Caniiibal , ,170,Thimpu 
2020-10-09 17:56:52, NeelSrichandan rkhuria2 What about oxygen from air , vikrantparate , ,30,Thimphu 
2020-10-09 17:52:04, UgyenNorten3 lol then each and every person should try inserting glass inside their head It would be mutual then , ha na 08 , ,919,Thimphu 
2020-10-09 17:50:25, what do you see in this numbers 10102020 Nothing it s tomorrow date seems unique , ChadoLingpa , ,71,Thimphu 
2020-10-09 17:02:53, Kajackies AHH THANK YOU KAJI I LOVE U xf0 x9f x92 x96 xf0 x9f x92 x96 , Caniiibal , ,170,Thimpu 
2020-10-09 17:02:33, Met with few Honorary Consuls Generals today to solicit their support in recruiting Master Trainers to train our youths Thankful for their continued support https t co 6cf8KYEjl2 , FMBhutan , ,4346,Thimphu 
2020-10-09 17:00:00, Thank you Your Majesty the Great Fourth So so blessed to be Bhutanese xf0 x9f x99 x8f xf0 x9f x99 x8f xf0 x9f x99 x8f , ChhedupSangay , ,1157,Thimphu 
2020-10-09 16:52:39, SouthAsianArtists xf0 x9f x87 xa7 xf0 x9f x87 xb9 Hello I m Tshering Cani I m a Bhutanese artist and I just like drawing characters https t co oYl0GLG8If , Caniiibal , SouthAsianArtists ,170,Thimpu 
2020-10-09 16:41:53, robwhittakermma ufc UFC AUSNZ You are never no easy challenge champ , dendup , ,31,Thimpu 
2020-10-09 16:10:50, AzusaKubota UNDP Bhutan UNDPasiapac I cannot decipher this , TingKarr8 , ,44,Thimphu 
2020-10-09 16:09:24, Long time ago there was a time where religious women governed religious men That was the life at Fontevraud , ChhedupSangay , ,1157,Thimphu 
2020-10-09 16:02:41, China should distribute the COVID19 vaccine free of cost https t co N5j9s3dwAr , ChhedupSangay , COVID19 ,1157,Thimphu 
2020-10-09 15:47:48, Just posted a photo https t co 3IiQOUvGdH , soonamwalker , ,78,Thimphu 
2020-10-09 15:41:28, France was called Frankia before , ChhedupSangay , ,1157,Thimphu 
2020-10-09 15:02:29, Magna Carta was a direct consequence of the conflict between a king bent on ruling as he wished and a community of the realm determined to limit the king xe2 x80 x99s freedom of action and not only that but also to limit his successors xe2 x80 x99 freedom of action King John by Stephen Church , ChhedupSangay , ,1157,Thimphu 
2020-10-09 14:40:53, grhumphrey If you have internet all matches are free I xe2 x80 x99ve been watching it for free for the last 16 years xf0 x9f x98 x9c , phuzinspurs , ,1280,Thimphu 
2020-10-09 14:40:31, mufaddal vohra The momentum , ugyen , ,145,Thimphu 
2020-10-09 14:32:18, Just posted a photo https t co OApo6R9SQH , soonamwalker , ,78,Thimphu 
2020-10-09 14:21:33, Soonam Walker edition https t co WbELdehfMy number8 soonamwalker SoonamWalker PhotoGraphy alanwalker sounds dj alanwalker alanwalkermusic fan lovers greatest alanwalker https t co 4v3y7m9cGA , soonamwalker , number8 soonamwalker SoonamWalker PhotoGraphy alanwalker sounds dj alanwalker alanwalkermusic fan lovers greatest alanwalker ,78,Thimphu 
2020-10-09 13:30:13, Political dr sarahmarb These are Monsters should have been arrested immediately for the safety of society , vikrantparate , ,30,Thimphu 
2020-10-09 12:22:07, Was starting to feel a bit sorry for Arnab yesterday as he was almost in tears TRP fixing is a group sport amp Sena has an axe to grind but saw him online pushing debunked honor killing theory on Hathras amp realized there is no redemption for this poor excuse for a human being , TenzingLamsang , Hathras ,24582,Thimphu 
2020-10-09 12:07:06, wfp bhutan wfp congratulations on the NobelPeacePrize2020 schools across Bhutan have benefited immensely from the support This consignment for Laya gewog school feeding programme taken April of 2015 NobelPrize https t co BdZTxjXWAr , sangaykhandu , NobelPeacePrize2020 ,8076,Thimphu 
2020-10-09 12:00:57, Just posted a photo Paro Bhutan https t co DU3LclSg6D , damchorinzin , ,564, 
2020-10-09 11:56:44, UNICEFBhutan Thank you teachers xf0 x9f x99 x8f , TenzingLamsang , ,24582,Thimphu 
2020-10-09 11:54:26, Nobel Peace Price for organisation not for individual xf0 x9f x91 x8c xf0 x9f x91 x8c xf0 x9f x91 x8c https t co ZdEbyVb5cR , ChhedupSangay , ,1157,Thimphu 
2020-10-09 11:48:25, Wishing all friends at MEA and Indian missions abroad a very happy IndianForeignService Day , FMBhutan , MEA IndianForeignService ,4346,Thimphu 
